# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3302		2321		1572
1		2983		2486		1613
2		2889		2534		1621
3		2856		2553		1628
4		2813		2570		1630
5		2805		2575		1631
6		2797		2579		1631
7		2784		2584		1630
8		2776		2587		1632
9		2776		2587		1632
10		2772		2589		1631
11		2767		2591		1633
12		2767		2591		1633
13		2767		2591		1633
14		2765		2592		1632
15		2763		2593		1633
16		2761		2594		1635
17		2761		2594		1635
18		2761		2594		1635
19		2761		2594		1635
20		2761		2594		1635
21		2761		2594		1635
22		2761		2594		1635
23		2761		2594		1635
24		2761		2594		1635
25		2761		2594		1635
26		2761		2594		1635
27		2759		2595		1635
28		2759		2595		1635
29		2759		2595		1635
30		2759		2595		1635
31		2759		2595		1635
32		2759		2595		1635
33		2759		2595		1635
34		2759		2595		1635
35		2759		2595		1635
36		2759		2595		1635
37		2759		2595		1635
38		2759		2595		1635
39		2759		2595		1635
40		2759		2595		1635
41		2759		2595		1635
42		2759		2595		1635
43		2759		2595		1635
44		2759		2595		1635
45		2759		2595		1635
46		2759		2595		1635
47		2759		2595		1635
48		2759		2595		1635
49		2759		2595		1635
50		2759		2595		1635
51		2759		2595		1635
52		2759		2595		1635
53		2759		2595		1635
54		2759		2595		1635
55		2759		2595		1635
56		2759		2595		1635
57		2759		2595		1635
58		2759		2595		1635
59		2759		2595		1635
60		2759		2595		1635
61		2759		2595		1635
62		2759		2595		1635
63		2759		2595		1635
64		2759		2595		1635
65		2759		2595		1635
66		2759		2595		1635
67		2759		2595		1635
68		2759		2595		1635
69		2759		2595		1635
70		2759		2595		1635
71		2759		2595		1635
72		2759		2595		1635
73		2759		2595		1635
74		2759		2595		1635
75		2759		2595		1635
76		2759		2595		1635
77		2759		2595		1635
78		2759		2595		1635
79		2759		2595		1635
80		2759		2595		1635
81		2759		2595		1635
82		2759		2595		1635
83		2759		2595		1635
84		2759		2595		1635
85		2759		2595		1635
86		2759		2595		1635
87		2759		2595		1635
88		2759		2595		1635
89		2759		2595		1635
90		2759		2595		1635
91		2759		2595		1635
92		2759		2595		1635
93		2759		2595		1635
94		2759		2595		1635
95		2759		2595		1635
96		2759		2595		1635
97		2759		2595		1635
98		2759		2595		1635
99		2759		2595		1635
100		2759		2595		1635
101		2759		2595		1635
102		2759		2595		1635
