# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
181		108501		496944		2008
182		108197		499675		2053
183		108089		502404		2004
184		108295		505135		2039
185		108384		507865		2042
186		108383		510593		2048
187		107680		513322		2056
188		107753		516051		2059
189		107631		518781		2032
190		108659		521511		2042
191		108300		524238		2061
192		108393		526967		2026
193		108261		529694		2049
194		108377		532421		2048
195		108487		535151		1980
196		107969		537879		2024
197		108535		540609		2008
198		109114		543339		2002
199		108478		546069		2032
200		107462		548798		2014
201		108213		551528		2083
202		108768		554257		1980
203		108743		556984		2025
204		108619		559715		2044
205		107915		562445		2033
206		108357		565173		2038
207		108140		567902		2046
208		108447		570632		2073
209		108467		573360		2072
210		108086		576086		2038
211		108388		578816		2039
212		108749		581545		2037
213		108412		584276		2056
214		108588		587005		2082
215		108222		589735		2066
216		108301		592465		2034
217		108208		595194		2049
218		108364		597922		2030
219		108777		600652		2011
220		108560		603381		2020
221		108678		606110		2035
222		108296		608840		2066
223		108342		611568		2042
224		108113		614299		2063
225		108347		617026		2023
226		108216		619755		2048
227		108385		622484		2026
228		108072		625211		2022
229		108147		627942		2047
230		108550		630673		2035
231		108479		633403		2028
232		108224		636129		2015
233		108526		638859		2070
234		108753		641589		2065
235		108437		644319		2025
236		108216		647048		2024
237		108410		649777		2025
238		108753		652505		2037
239		108458		655233		2048
240		108102		657960		2012
241		107944		660690		2056
242		108448		663419		2005
243		108663		666147		2011
244		108374		668878		2042
245		108669		671606		2052
246		108696		674334		2042
247		108631		677063		2057
248		108527		679792		2051
249		108761		682520		2029
250		109167		685248		2056
251		108632		687978		2018
252		108493		690708		2006
253		108471		693436		2030
254		108087		696165		2057
255		108653		698896		2004
256		108185		701625		2005
257		108352		704354		2020
258		108591		707083		2028
259		108373		709814		2048
260		108267		712543		2021
261		108182		715274		2026
262		108213		718003		2070
263		108350		720733		2031
264		108070		723461		2013
265		107841		726188		2021
266		107756		728917		2057
267		107694		731648		2009
268		107857		734377		2025
269		107567		737104		2062
270		107919		739833		2032
271		108029		742561		2021
272		108064		745291		2032
273		108374		748021		2026
274		108431		750748		2011
275		108314		753477		2032
276		108332		756207		2054
277		108499		758936		2113
278		107983		761665		2024
279		107920		764394		2051
280		108070		767124		2007
281		108386		769855		2048
282		108203		772585		2010
283		108181		775314		2041
284		108065		778042		2029
285		108268		780771		2069
286		107943		783497		2063
287		108074		786226		2070
288		108438		788956		2021
289		108498		791686		2059
290		108679		794416		2058
291		108194		797143		2053
292		108142		799872		2029
293		108320		802601		2046
294		108479		805330		2011
295		108178		808060		2043
296		108363		810789		2042
297		107587		813520		2043
298		107912		816249		2041
299		108025		818977		2055
300		107561		821704		2048
301		108303		824432		2032
302		108425		827163		2029
303		108192		829889		2020
304		107803		832617		2058
305		108097		835345		2050
306		107823		838075		2042
307		108119		840804		2020
308		108349		843531		2032
309		108513		846261		2055
310		108519		848989		2022
311		107950		851719		2068
312		108226		854446		2057
313		108299		857177		2040
314		108283		859903		2020
315		108038		862632		2041
316		107999		865362		2039
317		108160		868093		2032
318		107577		870823		2057
319		107911		873552		2041
320		107974		876280		2046
321		107755		879009		2050
322		107917		881738		2004
323		107835		884468		2022
324		107808		887197		2052
325		107877		889927		2057
326		108486		892655		2045
327		108257		895385		2075
328		108253		898116		2051
329		108234		900846		2027
330		107465		903575		2020
331		107641		906304		2040
332		107598		909033		2041
333		107794		911761		2018
334		107790		914490		2029
335		107962		917219		2028
336		107642		919949		2036
337		107286		922679		2041
338		107555		925408		2015
339		107774		928135		2037
340		107065		930865		2057
341		107542		933589		2018
342		107685		936317		2048
343		108131		939043		2039
344		108075		941769		2051
345		108385		944499		2006
346		107569		947229		2080
347		107682		949957		2036
348		107628		952687		2059
349		107860		955418		2038
350		107587		958147		2045
351		107323		960875		2032
352		107300		963601		2045
353		107372		966328		2040
354		106553		969058		2012
355		107734		971787		2034
356		107561		974516		2038
357		108028		977245		2030
358		107779		979974		2066
359		107790		982702		2033
360		107373		985430		2015
361		107604		988155		2046
362		107376		990884		2071
363		107815		993614		2057
364		107574		996343		2071
365		107606		999071		2023
366		107589		1001801		2043
367		107318		1004530		2027
368		107476		1007255		2053
369		107048		1009983		2031
370		107828		1012712		2024
371		107589		1015438		2028
372		107400		1018167		2076
373		107438		1020894		2055
374		107907		1023623		2059
375		107520		1026353		2021
376		107802		1029079		2003
377		107681		1031807		2053
378		107731		1034534		2025
379		107240		1037260		2057
380		107111		1039988		2053
381		107274		1042717		2026
382		107438		1045445		2030
383		107286		1048173		2027
384		107292		1050903		2031
385		107284		1053631		2027
386		107833		1056360		2040
387		107660		1059087		2045
388		107621		1061812		2036
389		107719		1064542		2024
390		107713		1067267		2024
391		107820		1069998		2006
392		107957		1072723		2068
393		107832		1075448		2058
394		107518		1078177		2049
395		107726		1080905		2039
396		107667		1083632		2021
397		107651		1086359		2040
398		107934		1089088		2052
399		107857		1091817		2036
400		107535		1094547		2038
401		107443		1097275		2087
402		107052		1100004		2046
403		107154		1102732		2059
404		106914		1105458		2051
405		107402		1108189		2055
406		106797		1110917		2044
407		107520		1113644		2027
408		107007		1116371		2005
409		107251		1119098		2012
410		107296		1121828		2024
411		107412		1124557		2033
412		107644		1127283		2015
413		106670		1130010		2019
414		107132		1132738		2001
415		107078		1135467		2048
416		107588		1138197		1974
417		107536		1140925		2016
418		107330		1143654		2049
419		107603		1146381		2031
420		107483		1149109		2041
421		107162		1151839		2031
422		107330		1154565		2037
423		107414		1157290		2040
424		107594		1160018		2052
425		107421		1162742		2036
426		107320		1165469		2003
427		107209		1168194		2014
428		107645		1170921		2037
429		107535		1173648		2049
430		107382		1176368		2020
431		107259		1179099		1998
432		106873		1181826		2006
433		106634		1184554		2016
434		106842		1187280		2060
435		106969		1190010		2055
436		106936		1192740		2006
437		106393		1195469		2047
438		106590		1198199		2019
439		99203		1200928		2034
440		88904		1203653		2040
441		79963		1206372		2038
442		70547		1209080		2068
443		64060		1211778		2057
444		59803		1214463		2051
445		55854		1217150		2057
446		53339		1219826		2059
447		51871		1222505		2043
448		50427		1225181		2048
449		49311		1227864		2044
450		48168		1230539		2051
451		47679		1233217		2048
452		47325		1235886		2031
453		46830		1238530		2053
454		46549		1241203		2048
455		46280		1243860		2044
456		46174		1246527		2052
457		45900		1249198		2052
458		45633		1251875		2046
459		45092		1254544		2049
460		44878		1257214		2044
461		44982		1259891		2035
462		44818		1262558		2039
463		44658		1265225		2024
464		44454		1267885		2043
465		44448		1270555		2060
466		44199		1273219		2054
467		43999		1275892		2043
468		43710		1278559		2033
469		43959		1281221		2052
470		43938		1283882		2040
471		44075		1286553		2047
472		44198		1289224		2042
473		43983		1291896		2045
474		43604		1294554		2033
475		43619		1297215		2039
476		43615		1299875		2044
477		43805		1302549		2039
478		43897		1305228		2039
479		44312		1307892		2054
480		44054		1310559		2030
481		44198		1313223		2034
482		44091		1315900		2036
483		44438		1318559		2047
484		43900		1321215		2042
485		43524		1323880		2057
486		43319		1326538		2044
487		43593		1329196		2054
488		43316		1331859		2042
489		43517		1334536		2048
490		43433		1337196		2039
491		43480		1339861		2044
492		43523		1342515		2053
493		43548		1345165		2067
494		43585		1347832		2058
495		43367		1350498		2033
496		43794		1353158		2034
497		43994		1355804		2037
498		43691		1358459		2046
499		43692		1361124		2034
500		43634		1363787		2037
501		43373		1366463		2034
502		43485		1369111		2038
503		43804		1371776		2046
504		43485		1374449		2040
505		43480		1377111		2043
506		43374		1379777		2057
507		43174		1382441		2049
508		43242		1385099		2047
509		43223		1387761		2041
510		43373		1390416		2055
511		43064		1393071		2048
512		42830		1395741		2054
513		42850		1398400		2050
514		42810		1401056		2039
515		42670		1403707		2049
516		42951		1406353		2053
517		42845		1409013		2060
518		42799		1411685		2062
519		42681		1414355		2063
520		42571		1417015		2070
521		42666		1419677		2054
522		42643		1422348		2067
523		42587		1425007		2067
524		42504		1427662		2062
525		42677		1430328		2065
526		42694		1432985		2048
527		42656		1435642		2058
528		42277		1438308		2052
529		42160		1440956		2044
530		42298		1443609		2036
531		42394		1446275		2045
532		42299		1448928		2057
533		42440		1451590		2059
534		42480		1454241		2054
535		42299		1456892		2055
536		42336		1459547		2068
537		42188		1462206		2069
538		42313		1464864		2067
539		42069		1467529		2066
540		42320		1470181		2064
541		42504		1472833		2063
542		42445		1475493		2055
543		42731		1478142		2051
544		42824		1480801		2057
545		42696		1483457		2054
546		42613		1486108		2058
547		42606		1488745		2044
548		42606		1491393		2070
549		42756		1494047		2060
550		42484		1496705		2062
551		42439		1499345		2068
552		42509		1501997		2064
553		42458		1504652		2060
554		42403		1507309		2055
555		42376		1509965		2051
556		42370		1512617		2045
557		42319		1515295		2044
558		42330		1517938		2036
559		42179		1520584		2049
560		42267		1523251		2037
561		42164		1525901		2044
562		42165		1528536		2058
563		42067		1531180		2053
564		42182		1533824		2055
565		42155		1536458		2060
566		42120		1539116		2060
567		42162		1541754		2059
568		42050		1544419		2065
569		41970		1547066		2061
570		42057		1549724		2058
571		42014		1552362		2063
572		41996		1555010		2064
573		42165		1557657		2050
574		42262		1560310		2056
575		42260		1562962		2056
576		42322		1565624		2048
577		42140		1568282		2060
578		42054		1570929		2061
579		42046		1573583		2060
580		42088		1576235		2055
581		42271		1578886		2063
582		42170		1581546		2077
583		42207		1584203		2068
584		42232		1586856		2072
585		42165		1589490		2073
586		42065		1592124		2071
587		42089		1594758		2073
588		42107		1597411		2065
589		41966		1600066		2061
590		42047		1602705		2065
591		42104		1605353		2065
592		42007		1607989		2064
593		41922		1610624		2065
594		41831		1613271		2062
595		41765		1615912		2048
596		41697		1618553		2051
597		41729		1621183		2050
598		41714		1623834		2044
599		41700		1626480		2045
600		41656		1629133		2044
601		41738		1631784		2036
602		41656		1634428		2041
603		41595		1637074		2045
604		41624		1639728		2043
605		41612		1642371		2043
606		41586		1645026		2047
607		41586		1647669		2048
608		41754		1650326		2049
609		41896		1652986		2052
610		41764		1655630		2056
611		41653		1658269		2049
612		41640		1660900		2047
613		41629		1663540		2047
614		41536		1666193		2049
615		41571		1668830		2043
616		41534		1671476		2047
617		41521		1674124		2046
618		41528		1676782		2044
619		41577		1679422		2051
620		41539		1682061		2048
621		41554		1684698		2049
622		41553		1687341		2048
623		41516		1689985		2047
624		41520		1692644		2047
625		41543		1695289		2050
626		41560		1697941		2049
627		41546		1700597		2045
628		41503		1703257		2043
629		41502		1705902		2051
630		41481		1708538		2061
631		41463		1711168		2062
632		41525		1713817		2061
633		41528		1716461		2056
634		41474		1719099		2051
635		41446		1721730		2049
636		41410		1724373		2050
637		41446		1727012		2049
638		41458		1729652		2048
639		41490		1732297		2052
640		41463		1734931		2055
641		41445		1737594		2054
642		41431		1740239		2055
643		41433		1742872		2051
644		41427		1745517		2054
645		41393		1748167		2056
646		41364		1750809		2053
647		41360		1753441		2051
648		41364		1756079		2053
649		41381		1758723		2053
650		41300		1761335		2050
651		41298		1763988		2053
652		41290		1766639		2054
653		41282		1769268		2046
654		41286		1771905		2050
655		41274		1774554		2053
656		41271		1777200		2055
657		41271		1779839		2056
658		41254		1782490		2053
659		41255		1785134		2053
660		41253		1787780		2051
661		41345		1790430		2051
662		41333		1793080		2054
663		41321		1795719		2056
664		41319		1798364		2056
665		41312		1801007		2056
666		41312		1803640		2058
667		41308		1803650		2060
668		41301		1803659		2059
669		41296		1803668		2059
670		41291		1803677		2058
671		41291		1803681		2059
672		41265		1803691		2054
673		41256		1803700		2053
674		41286		1803707		2054
675		41264		1803715		2056
676		41262		1803720		2058
677		41263		1803724		2059
678		41260		1803728		2060
679		41251		1803732		2058
680		41253		1803737		2056
681		41245		1803741		2053
682		41245		1803743		2055
683		41245		1803743		2055
684		41243		1803745		2056
685		41243		1803745		2056
686		41242		1803746		2057
687		41245		1803747		2056
688		41245		1803748		2056
689		41244		1803749		2057
690		41263		1803752		2055
691		41251		1803755		2057
692		41244		1803759		2055
693		41229		1803764		2054
694		41228		1803766		2055
695		41225		1803767		2056
696		41225		1803769		2055
697		41226		1803770		2056
698		41225		1803774		2055
699		41223		1803775		2056
700		41223		1803775		2056
701		41223		1803775		2056
702		41224		1803776		2056
703		41225		1803777		2056
704		41225		1803777		2056
705		41232		1803778		2056
706		41225		1803781		2055
707		41224		1803783		2054
708		41224		1803783		2054
709		41224		1803783		2054
710		41224		1803783		2054
711		41224		1803784		2054
712		41224		1803784		2054
713		41224		1803784		2054
714		41224		1803786		2055
715		41222		1803787		2055
716		41221		1803788		2055
717		41221		1803788		2055
718		41221		1803788		2055
719		41221		1803788		2055
720		41221		1803788		2055
721		41221		1803788		2055
722		41221		1803788		2055
723		41216		1803791		2057
724		41215		1803792		2058
725		41215		1803792		2058
726		41215		1803792		2058
727		41215		1803792		2058
728		41215		1803792		2058
729		41215		1803792		2058
730		41213		1803793		2058
731		41213		1803793		2058
732		41213		1803793		2058
733		41213		1803793		2058
734		41213		1803793		2058
735		41213		1803793		2058
736		41213		1803793		2058
737		41213		1803793		2058
738		41213		1803793		2058
739		41213		1803793		2058
740		41213		1803793		2058
741		41212		1803794		2059
742		41212		1803794		2059
743		41212		1803794		2059
744		41212		1803794		2059
745		41212		1803794		2059
746		41207		1803795		2059
747		41207		1803795		2059
748		41207		1803795		2059
749		41207		1803795		2059
750		41207		1803795		2059
751		41207		1803795		2059
752		41207		1803795		2059
753		41207		1803795		2059
754		41207		1803795		2059
755		41207		1803795		2059
756		41211		1803796		2058
757		41211		1803796		2058
758		41207		1803798		2057
759		41207		1803798		2057
760		41207		1803798		2057
761		41207		1803798		2057
762		41207		1803798		2057
763		41207		1803798		2057
764		41207		1803798		2057
765		41207		1803798		2057
766		41207		1803798		2057
767		41207		1803798		2057
768		41206		1803799		2056
769		41206		1803799		2056
770		41206		1803799		2056
771		41206		1803799		2056
772		41206		1803799		2056
773		41206		1803799		2056
774		41206		1803799		2056
775		41206		1803799		2056
776		41206		1803799		2056
777		41206		1803799		2056
778		41206		1803799		2056
779		41206		1803799		2056
780		41206		1803799		2056
781		41206		1803799		2056
782		41206		1803799		2056
783		41206		1803799		2056
784		41206		1803799		2056
785		41206		1803799		2056
786		41206		1803799		2056
787		41206		1803799		2056
788		41206		1803799		2056
789		41206		1803799		2056
790		41206		1803799		2056
791		41206		1803799		2056
792		41206		1803799		2056
793		41206		1803799		2056
794		41206		1803799		2056
795		41206		1803799		2056
796		41206		1803799		2056
797		41206		1803799		2056
798		41206		1803799		2056
799		41206		1803799		2056
800		41206		1803799		2056
801		41206		1803799		2056
802		41206		1803799		2056
803		41206		1803799		2056
804		41206		1803799		2056
805		41222		1803803		2055
806		41223		1803805		2054
807		41223		1803805		2054
808		41221		1803806		2054
809		41230		1803807		2053
810		41230		1803807		2053
811		41229		1803808		2053
812		41233		1803810		2053
813		41233		1803810		2053
814		41233		1803810		2053
815		41232		1803811		2053
816		41229		1803812		2054
817		41228		1803813		2053
818		41228		1803813		2053
819		41228		1803813		2053
820		41228		1803813		2053
821		41228		1803813		2053
822		41227		1803814		2053
823		41227		1803814		2053
824		41226		1803815		2054
825		41226		1803815		2054
826		41226		1803815		2054
827		41226		1803815		2054
828		41226		1803815		2054
829		41226		1803815		2054
830		41226		1803815		2054
831		41226		1803815		2054
832		41226		1803815		2054
833		41226		1803815		2054
834		41226		1803815		2054
835		41226		1803815		2054
836		41226		1803815		2054
837		41226		1803815		2054
838		41226		1803815		2054
839		41226		1803815		2054
840		41226		1803815		2054
841		41226		1803815		2054
842		41226		1803815		2054
843		41226		1803815		2054
844		41226		1803815		2054
845		41228		1803816		2054
846		41228		1803816		2054
847		41228		1803816		2054
848		41228		1803816		2054
849		41228		1803816		2054
850		41228		1803816		2054
851		41228		1803816		2054
852		41228		1803816		2054
853		41228		1803816		2054
854		41228		1803816		2054
855		41228		1803816		2054
856		41228		1803816		2054
857		41227		1803817		2053
858		41227		1803817		2053
859		41227		1803817		2053
860		41227		1803817		2053
861		41227		1803817		2053
862		41227		1803817		2053
863		41227		1803817		2053
864		41227		1803817		2053
865		41227		1803817		2053
866		41227		1803817		2053
867		41227		1803817		2053
868		41227		1803817		2053
869		41227		1803817		2053
870		41227		1803817		2053
871		41227		1803817		2053
872		41227		1803817		2053
873		41227		1803817		2053
874		41227		1803817		2053
875		41227		1803817		2053
876		41227		1803817		2053
877		41227		1803817		2053
878		41227		1803817		2053
879		41227		1803817		2053
880		41227		1803817		2053
881		41227		1803817		2053
882		41227		1803817		2053
883		41227		1803817		2053
884		41227		1803817		2053
885		41227		1803817		2053
886		41227		1803817		2053
887		41227		1803817		2053
888		41227		1803817		2053
889		41227		1803817		2053
890		41227		1803817		2053
891		41227		1803817		2053
892		41227		1803817		2053
893		41227		1803817		2053
894		41227		1803817		2053
895		41227		1803817		2053
896		41227		1803817		2053
897		41227		1803817		2053
898		41227		1803817		2053
899		41227		1803817		2053
900		41227		1803817		2053
901		41227		1803817		2053
902		41227		1803817		2053
903		41227		1803817		2053
904		41227		1803817		2053
905		41227		1803817		2053
906		41227		1803817		2053
907		41227		1803817		2053
908		41227		1803817		2053
909		41227		1803817		2053
910		41227		1803817		2053
911		41227		1803817		2053
912		41227		1803817		2053
913		41227		1803817		2053
914		41227		1803817		2053
915		41227		1803817		2053
916		41227		1803817		2053
917		41227		1803817		2053
918		41227		1803817		2053
919		41226		1803818		2053
920		41226		1803818		2053
921		41226		1803818		2053
922		41226		1803818		2053
923		41226		1803818		2053
924		41225		1803819		2053
925		41225		1803819		2053
926		41225		1803819		2053
927		41225		1803819		2053
928		41225		1803819		2053
929		41225		1803819		2053
930		41225		1803819		2053
931		41225		1803819		2053
932		41225		1803819		2053
933		41225		1803819		2053
934		41225		1803819		2053
935		41225		1803819		2053
936		41225		1803819		2053
937		41225		1803819		2053
938		41225		1803819		2053
939		41225		1803819		2053
940		41225		1803819		2053
941		41225		1803819		2053
942		41225		1803819		2053
943		41225		1803819		2053
944		41225		1803819		2053
945		41225		1803819		2053
946		41225		1803819		2053
947		41225		1803819		2053
948		41225		1803819		2053
949		41225		1803819		2053
950		41225		1803819		2053
951		41225		1803819		2053
952		41225		1803819		2053
953		41225		1803819		2053
954		41225		1803819		2053
955		41225		1803819		2053
956		41225		1803819		2053
957		41225		1803819		2053
958		41225		1803819		2053
959		41225		1803819		2053
960		41225		1803819		2053
961		41225		1803819		2053
962		41225		1803819		2053
963		41225		1803819		2053
964		41225		1803819		2053
965		41225		1803819		2053
966		41225		1803819		2053
967		41225		1803819		2053
968		41224		1803820		2052
969		41224		1803820		2052
970		41224		1803820		2052
971		41224		1803820		2052
972		41224		1803820		2052
973		41224		1803820		2052
974		41224		1803820		2052
975		41224		1803820		2052
976		41224		1803820		2052
977		41224		1803820		2052
978		41224		1803820		2052
979		41224		1803820		2052
980		41224		1803820		2052
981		41224		1803820		2052
982		41224		1803820		2052
983		41224		1803820		2052
984		41224		1803820		2052
985		41224		1803820		2052
986		41224		1803820		2052
987		41224		1803820		2052
988		41224		1803820		2052
989		41224		1803820		2052
990		41224		1803820		2052
991		41224		1803820		2052
992		41224		1803820		2052
993		41224		1803820		2052
994		41224		1803820		2052
995		41224		1803820		2052
996		41224		1803820		2052
997		41224		1803820		2052
998		41224		1803820		2052
999		41224		1803820		2052
