# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8529		4099		3143
1		7472		7277		3219
2		6695		9936		3245
3		6139		12212		3321
4		5553		14126		3257
5		5053		15710		3290
6		4709		17063		3279
7		4459		18168		3272
8		4164		19237		3298
9		3952		20172		3322
10		3744		20996		3315
11		3611		21757		3304
12		3437		22425		3285
13		3318		23045		3313
14		3218		23645		3318
15		3096		24229		3349
16		2999		24719		3360
17		2936		25149		3347
18		2834		25535		3327
19		2757		25900		3323
20		2677		26249		3323
21		2611		26569		3319
22		2555		26818		3336
23		2526		27064		3336
24		2494		27318		3323
25		2490		27556		3326
26		2468		27819		3326
27		2420		28109		3320
28		2386		28346		3334
29		2349		28588		3320
30		2296		28792		3332
31		2276		28985		3324
32		2244		29148		3328
33		2236		29278		3328
34		2246		29422		3324
35		2231		29580		3309
36		2226		29726		3322
37		2215		29854		3345
38		2194		29985		3351
39		2174		30129		3349
40		2159		30235		3342
41		2123		30335		3339
42		2124		30410		3336
43		2114		30477		3339
44		2110		30566		3333
45		2098		30657		3335
46		2089		30744		3339
47		2080		30819		3334
48		2069		30903		3336
49		2052		30991		3340
50		2047		31060		3341
51		2043		31135		3347
52		2046		31213		3334
53		2048		31297		3344
54		2039		31368		3341
55		2027		31452		3346
56		2012		31520		3348
57		2019		31578		3353
58		2002		31631		3350
59		2007		31725		3344
60		2005		31794		3351
61		2001		31838		3347
62		1993		31917		3356
63		1978		31979		3350
64		1974		32056		3357
65		1970		32117		3361
66		1961		32178		3358
67		1959		32229		3360
68		1960		32264		3360
69		1955		32310		3358
70		1947		32353		3359
71		1940		32387		3360
72		1936		32428		3360
73		1934		32470		3357
74		1930		32498		3357
75		1933		32534		3360
76		1922		32574		3361
77		1913		32613		3360
78		1906		32646		3362
79		1906		32665		3356
80		1900		32692		3364
81		1901		32713		3366
82		1904		32726		3365
83		1904		32755		3366
84		1903		32777		3368
85		1902		32799		3364
86		1903		32825		3362
87		1902		32850		3360
88		1903		32875		3364
89		1899		32894		3364
90		1907		32933		3361
91		1907		32962		3363
92		1898		33001		3360
93		1882		33032		3364
94		1882		33057		3370
95		1883		33095		3364
96		1887		33141		3363
97		1877		33179		3368
98		1866		33215		3362
99		1868		33251		3359
100		1866		33273		3364
101		1865		33286		3366
102		1861		33308		3369
103		1860		33321		3365
104		1849		33344		3368
105		1845		33357		3365
106		1847		33379		3367
107		1845		33390		3365
108		1845		33407		3366
109		1849		33421		3367
110		1840		33431		3367
111		1834		33446		3367
112		1835		33460		3372
113		1837		33468		3369
114		1837		33488		3370
115		1838		33496		3372
116		1831		33508		3371
117		1835		33516		3371
118		1836		33529		3370
119		1841		33543		3369
120		1837		33559		3372
121		1838		33573		3373
122		1837		33583		3371
123		1838		33605		3373
124		1830		33621		3373
125		1831		33635		3370
126		1829		33651		3373
127		1828		33660		3371
128		1824		33667		3371
129		1825		33672		3371
130		1825		33676		3371
131		1823		33683		3368
132		1822		33693		3368
133		1822		33704		3368
134		1825		33719		3370
135		1825		33721		3370
136		1821		33724		3368
137		1817		33727		3368
138		1818		33730		3368
139		1818		33731		3368
140		1816		33732		3368
141		1816		33733		3367
142		1816		33734		3369
143		1812		33739		3367
144		1810		33745		3367
145		1810		33745		3367
146		1810		33745		3367
147		1810		33745		3367
148		1810		33745		3367
149		1808		33746		3366
150		1808		33746		3366
151		1808		33746		3366
152		1808		33746		3366
153		1808		33746		3366
154		1808		33746		3366
155		1808		33746		3366
156		1808		33746		3366
157		1808		33746		3366
158		1808		33746		3366
159		1808		33746		3366
160		1808		33746		3366
161		1808		33746		3366
162		1808		33746		3366
163		1808		33746		3366
164		1808		33746		3366
165		1808		33746		3366
166		1808		33746		3366
167		1808		33746		3366
168		1808		33746		3366
169		1808		33746		3366
170		1808		33746		3366
171		1808		33746		3366
172		1808		33746		3366
173		1808		33746		3366
174		1808		33746		3366
175		1808		33746		3366
176		1808		33746		3366
177		1808		33746		3366
178		1808		33746		3366
179		1808		33746		3366
180		1808		33746		3366
181		1808		33746		3366
182		1808		33746		3366
