# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
169		41735		6541		2025
170		41734		6542		2024
171		41731		6544		2022
172		41731		6544		2022
173		41731		6544		2022
174		41726		6546		2023
175		41726		6546		2023
176		41732		6547		2023
177		41728		6548		2022
178		41728		6548		2022
179		41724		6549		2022
180		41726		6551		2023
181		41727		6553		2023
182		41725		6554		2022
183		41725		6554		2022
184		41724		6555		2023
185		41724		6555		2023
186		41724		6555		2023
187		41724		6555		2023
188		41722		6556		2024
189		41722		6556		2024
190		41722		6556		2024
191		41722		6556		2024
192		41722		6556		2024
193		41722		6556		2024
194		41719		6557		2024
195		41719		6557		2024
196		41717		6558		2024
197		41717		6558		2024
198		41717		6558		2024
199		41717		6558		2024
200		41717		6558		2024
201		41717		6558		2024
202		41717		6558		2024
203		41717		6558		2024
204		41717		6558		2024
205		41717		6558		2024
206		41717		6558		2024
207		41717		6558		2024
208		41717		6558		2024
209		41717		6558		2024
210		41717		6558		2024
211		41716		6559		2024
212		41716		6559		2024
213		41716		6559		2024
214		41716		6559		2024
215		41716		6559		2024
216		41716		6559		2024
217		41716		6559		2024
218		41716		6559		2024
219		41716		6559		2024
220		41716		6559		2024
221		41716		6559		2024
222		41716		6559		2024
223		41715		6560		2025
224		41715		6560		2025
225		41715		6560		2025
226		41715		6560		2025
227		41715		6560		2025
228		41715		6560		2025
229		41715		6560		2025
230		41715		6560		2025
231		41715		6560		2025
232		41715		6560		2025
233		41715		6560		2025
234		41715		6560		2025
235		41715		6560		2025
236		41715		6560		2025
237		41715		6560		2025
238		41715		6560		2025
239		41715		6560		2025
240		41719		6561		2025
241		41719		6561		2025
242		41718		6562		2024
243		41718		6562		2024
244		41718		6562		2024
245		41718		6562		2024
246		41718		6562		2024
247		41718		6562		2024
248		41718		6562		2024
249		41718		6562		2024
250		41718		6562		2024
251		41718		6562		2024
252		41718		6562		2024
253		41718		6562		2024
254		41718		6562		2024
255		41718		6562		2024
256		41718		6562		2024
257		41718		6562		2024
258		41718		6562		2024
259		41718		6562		2024
260		41718		6562		2024
261		41718		6562		2024
262		41718		6562		2024
263		41718		6562		2024
264		41718		6562		2024
265		41718		6562		2024
266		41718		6562		2024
267		41718		6562		2024
268		41718		6562		2024
269		41717		6563		2023
270		41717		6563		2023
271		41717		6563		2023
272		41717		6563		2023
273		41717		6563		2023
274		41717		6563		2023
275		41717		6563		2023
276		41717		6563		2023
277		41717		6563		2023
278		41717		6563		2023
279		41717		6563		2023
280		41717		6563		2023
281		41717		6563		2023
282		41717		6563		2023
283		41717		6563		2023
284		41717		6563		2023
285		41717		6563		2023
286		41717		6563		2023
287		41717		6563		2023
288		41717		6563		2023
289		41717		6563		2023
290		41717		6563		2023
291		41717		6563		2023
292		41717		6563		2023
293		41717		6563		2023
294		41717		6563		2023
295		41717		6563		2023
296		41717		6563		2023
297		41717		6563		2023
298		41717		6563		2023
299		41717		6563		2023
300		41717		6563		2023
301		41717		6563		2023
302		41717		6563		2023
303		41717		6563		2023
304		41717		6563		2023
305		41717		6563		2023
306		41717		6563		2023
307		41717		6563		2023
308		41717		6563		2023
309		41717		6563		2023
310		41717		6563		2023
311		41717		6563		2023
312		41717		6563		2023
313		41717		6563		2023
314		41717		6563		2023
315		41717		6563		2023
316		41717		6563		2023
317		41717		6563		2023
318		41717		6563		2023
319		41717		6563		2023
320		41717		6563		2023
321		41717		6563		2023
322		41717		6563		2023
323		41717		6563		2023
324		41717		6563		2023
325		41717		6563		2023
326		41717		6563		2023
327		41717		6563		2023
328		41717		6563		2023
329		41717		6563		2023
330		41717		6563		2023
331		41717		6563		2023
332		41717		6563		2023
333		41717		6563		2023
334		41717		6563		2023
335		41717		6563		2023
336		41717		6563		2023
337		41717		6563		2023
338		41717		6563		2023
339		41717		6563		2023
340		41717		6563		2023
341		41717		6563		2023
342		41717		6563		2023
343		41717		6563		2023
344		41717		6563		2023
345		41717		6563		2023
346		41717		6563		2023
347		41717		6563		2023
348		41717		6563		2023
349		41717		6563		2023
350		41717		6563		2023
351		41717		6563		2023
352		41717		6563		2023
353		41717		6563		2023
354		41717		6563		2023
355		41717		6563		2023
356		41717		6563		2023
357		41717		6563		2023
358		41717		6563		2023
359		41717		6563		2023
360		41717		6563		2023
361		41717		6563		2023
362		41717		6563		2023
363		41717		6563		2023
364		41717		6563		2023
365		41717		6563		2023
366		41717		6563		2023
367		41717		6563		2023
368		41717		6563		2023
369		41717		6563		2023
370		41717		6563		2023
371		41717		6563		2023
372		41717		6563		2023
373		41717		6563		2023
374		41717		6563		2023
375		41717		6563		2023
376		41717		6563		2023
377		41717		6563		2023
378		41717		6563		2023
379		41717		6563		2023
380		41717		6563		2023
381		41717		6563		2023
382		41717		6563		2023
383		41717		6563		2023
384		41717		6563		2023
385		41717		6563		2023
386		41717		6563		2023
387		41717		6563		2023
388		41717		6563		2023
389		41717		6563		2023
390		41717		6563		2023
391		41717		6563		2023
392		41717		6563		2023
393		41717		6563		2023
394		41717		6563		2023
395		41717		6563		2023
396		41717		6563		2023
397		41717		6563		2023
398		41717		6563		2023
399		41717		6563		2023
400		41717		6563		2023
401		41722		6568		2022
402		41725		6571		2021
403		41728		6578		2021
404		41730		6584		2020
405		41729		6590		2019
406		41732		6597		2019
407		41738		6607		2025
408		41742		6619		2021
409		41741		6636		2026
410		41741		6649		2022
411		41738		6654		2020
412		41738		6663		2018
413		41743		6674		2021
414		41740		6680		2022
415		41740		6686		2020
416		41743		6694		2024
417		41744		6704		2028
418		41744		6714		2028
419		41744		6722		2026
420		41743		6735		2026
421		41745		6746		2023
422		41750		6754		2021
423		41744		6761		2021
424		41744		6771		2018
425		41742		6786		2020
426		41741		6799		2019
427		41738		6803		2019
428		41739		6807		2020
429		41739		6814		2019
430		41739		6824		2018
431		41742		6831		2018
432		41741		6842		2018
433		41735		6850		2020
434		41735		6857		2021
435		41733		6863		2021
436		41736		6871		2021
437		41735		6877		2017
438		41734		6880		2019
439		41735		6881		2020
440		41734		6886		2018
441		41731		6893		2024
442		41731		6895		2021
443		41731		6901		2023
444		41733		6905		2023
445		41733		6914		2021
446		41733		6926		2022
447		41735		6935		2020
448		41737		6941		2022
449		41736		6946		2020
450		41736		6957		2021
451		41735		6961		2022
452		41736		6966		2021
453		41733		6974		2023
454		41731		6981		2028
455		41732		6986		2031
456		41730		6995		2030
457		41728		6997		2032
458		41728		6999		2033
459		41728		7001		2036
460		41730		7005		2037
461		41730		7007		2038
462		41728		7015		2035
463		41729		7020		2034
464		41730		7021		2036
465		41733		7024		2036
466		41734		7029		2034
467		41735		7034		2035
468		41734		7037		2037
469		41732		7043		2036
470		41731		7046		2035
471		41731		7051		2033
472		41730		7055		2034
473		41731		7058		2033
474		41728		7061		2030
475		41727		7064		2027
476		41727		7064		2027
477		41726		7065		2026
478		41726		7067		2027
479		41726		7067		2027
480		41723		7070		2027
481		41726		7075		2028
482		41726		7075		2028
483		41726		7079		2027
484		41728		7081		2025
485		41728		7083		2024
486		41727		7084		2026
487		41722		7088		2027
488		41722		7088		2027
489		41724		7091		2025
490		41723		7096		2024
491		41724		7098		2025
492		41723		7101		2023
493		41722		7105		2024
494		41723		7107		2024
495		41724		7110		2023
496		41724		7113		2023
497		41722		7115		2025
498		41721		7116		2025
499		41723		7118		2022
500		41722		7119		2021
501		41721		7120		2023
502		41721		7120		2023
503		41721		7120		2023
504		41721		7120		2023
505		41721		7120		2023
506		41721		7120		2023
507		41720		7121		2023
508		41720		7121		2023
509		41720		7123		2024
510		41720		7123		2024
511		41720		7123		2024
512		41720		7125		2026
513		41720		7125		2026
514		41720		7127		2027
515		41720		7127		2027
516		41720		7127		2027
517		41720		7127		2027
518		41720		7127		2027
519		41719		7128		2026
520		41719		7128		2026
521		41719		7128		2026
522		41719		7128		2026
523		41718		7129		2027
524		41719		7130		2029
525		41719		7130		2029
526		41719		7130		2029
527		41719		7130		2029
528		41719		7130		2029
529		41719		7130		2029
530		41720		7131		2028
531		41720		7131		2028
532		41720		7131		2028
533		41719		7132		2028
534		41719		7134		2030
535		41717		7136		2028
536		41718		7137		2026
537		41718		7137		2026
538		41718		7137		2026
539		41716		7139		2026
540		41717		7140		2027
541		41716		7141		2026
542		41716		7141		2026
543		41716		7141		2026
544		41716		7141		2026
545		41716		7141		2026
546		41716		7141		2026
547		41716		7141		2026
548		41716		7141		2026
549		41715		7142		2025
550		41715		7142		2025
551		41715		7142		2025
552		41715		7142		2025
553		41715		7142		2025
554		41715		7142		2025
555		41715		7142		2025
556		41714		7143		2026
557		41714		7143		2026
558		41714		7143		2026
559		41714		7143		2026
560		41714		7143		2026
561		41714		7143		2026
562		41714		7143		2026
563		41714		7143		2026
564		41716		7145		2027
565		41714		7147		2026
566		41714		7147		2026
567		41714		7147		2026
568		41714		7147		2026
569		41714		7147		2026
570		41714		7147		2026
571		41714		7147		2026
572		41714		7147		2026
573		41714		7147		2026
574		41714		7147		2026
575		41715		7148		2024
576		41715		7148		2024
577		41715		7148		2024
578		41715		7148		2024
579		41715		7148		2024
580		41715		7148		2024
581		41715		7148		2024
582		41715		7148		2024
583		41715		7148		2024
584		41715		7148		2024
585		41715		7148		2024
586		41715		7148		2024
587		41715		7148		2024
588		41715		7148		2024
589		41715		7148		2024
590		41715		7148		2024
591		41715		7148		2024
592		41715		7148		2024
593		41715		7148		2024
594		41715		7148		2024
595		41715		7148		2024
596		41715		7148		2024
597		41714		7149		2026
598		41713		7150		2025
599		41713		7150		2025
600		41713		7150		2025
601		41713		7150		2025
602		41713		7150		2025
603		41713		7150		2025
604		41713		7150		2025
605		41713		7150		2025
606		41713		7150		2025
607		41713		7150		2025
608		41713		7150		2025
609		41713		7150		2025
610		41713		7150		2025
611		41713		7150		2025
612		41713		7150		2025
613		41713		7150		2025
614		41713		7150		2025
615		41713		7150		2025
616		41713		7150		2025
617		41713		7150		2025
618		41713		7150		2025
619		41713		7150		2025
620		41713		7150		2025
621		41713		7150		2025
622		41713		7150		2025
623		41713		7150		2025
624		41713		7150		2025
625		41713		7150		2025
626		41713		7150		2025
627		41713		7150		2025
628		41712		7151		2024
629		41712		7151		2024
630		41712		7151		2024
631		41712		7151		2024
632		41712		7151		2024
633		41712		7151		2024
634		41712		7151		2024
635		41712		7151		2024
636		41712		7151		2024
637		41712		7151		2024
638		41712		7151		2024
639		41712		7151		2024
640		41712		7151		2024
641		41712		7151		2024
642		41712		7151		2024
643		41712		7151		2024
644		41712		7151		2024
645		41712		7151		2024
646		41712		7151		2024
647		41712		7151		2024
648		41712		7151		2024
649		41712		7151		2024
650		41712		7151		2024
651		41712		7151		2024
652		41712		7151		2024
653		41712		7151		2024
654		41712		7151		2024
655		41712		7151		2024
656		41712		7151		2024
657		41712		7151		2024
658		41712		7151		2024
659		41712		7151		2024
660		41712		7151		2024
661		41712		7151		2024
662		41712		7151		2024
663		41712		7151		2024
664		41712		7151		2024
665		41712		7151		2024
666		41712		7151		2024
667		41712		7151		2024
668		41712		7151		2024
669		41712		7151		2024
670		41712		7151		2024
671		41712		7151		2024
672		41712		7151		2024
673		41712		7151		2024
674		41712		7151		2024
675		41712		7151		2024
676		41712		7151		2024
677		41712		7151		2024
678		41712		7151		2024
679		41712		7151		2024
680		41712		7151		2024
681		41712		7151		2024
682		41712		7151		2024
683		41712		7151		2024
684		41712		7151		2024
685		41712		7151		2024
686		41712		7151		2024
687		41712		7151		2024
688		41712		7151		2024
689		41712		7151		2024
690		41712		7151		2024
691		41712		7151		2024
692		41712		7151		2024
693		41712		7151		2024
694		41712		7151		2024
695		41712		7151		2024
696		41712		7151		2024
697		41712		7151		2024
698		41712		7151		2024
699		41712		7151		2024
700		41712		7151		2024
701		41712		7151		2024
702		41712		7151		2024
703		41712		7151		2024
704		41712		7151		2024
705		41712		7151		2024
706		41712		7151		2024
707		41712		7151		2024
708		41712		7151		2024
709		41712		7151		2024
710		41712		7151		2024
711		41712		7151		2024
712		41712		7151		2024
713		41712		7151		2024
714		41712		7151		2024
715		41712		7151		2024
716		41712		7151		2024
717		41712		7151		2024
718		41712		7151		2024
719		41712		7151		2024
720		41712		7151		2024
721		41712		7151		2024
722		41712		7151		2024
723		41712		7151		2024
724		41712		7151		2024
725		41712		7151		2024
726		41712		7151		2024
727		41712		7151		2024
728		41712		7151		2024
729		41712		7151		2024
730		41712		7151		2024
731		41712		7151		2024
732		41712		7151		2024
733		41712		7151		2024
734		41712		7151		2024
735		41712		7151		2024
736		41712		7151		2024
737		41712		7151		2024
738		41712		7151		2024
739		41712		7151		2024
740		41712		7151		2024
741		41712		7151		2024
742		41712		7151		2024
743		41712		7151		2024
744		41712		7151		2024
745		41712		7151		2024
746		41712		7151		2024
747		41712		7151		2024
748		41712		7151		2024
749		41712		7151		2024
750		41712		7151		2024
751		41712		7151		2024
752		41712		7151		2024
753		41712		7151		2024
754		41712		7151		2024
755		41712		7151		2024
756		41712		7151		2024
757		41712		7151		2024
758		41712		7151		2024
759		41712		7151		2024
760		41712		7151		2024
761		41712		7151		2024
762		41712		7151		2024
763		41712		7151		2024
764		41712		7151		2024
765		41712		7151		2024
766		41712		7151		2024
767		41712		7151		2024
768		41712		7151		2024
769		41712		7151		2024
770		41712		7151		2024
771		41712		7151		2024
772		41712		7151		2024
773		41712		7151		2024
774		41712		7151		2024
775		41712		7151		2024
776		41712		7151		2024
777		41712		7151		2024
778		41712		7151		2024
779		41712		7151		2024
780		41712		7151		2024
781		41712		7151		2024
782		41712		7151		2024
783		41712		7151		2024
784		41712		7151		2024
785		41712		7151		2024
786		41712		7151		2024
787		41712		7151		2024
788		41712		7151		2024
789		41712		7151		2024
790		41712		7151		2024
791		41712		7151		2024
792		41712		7151		2024
793		41712		7151		2024
794		41712		7151		2024
795		41712		7151		2024
796		41712		7151		2024
797		41712		7151		2024
798		41712		7151		2024
799		41712		7151		2024
800		41712		7151		2024
801		41719		7157		2023
802		41724		7162		2022
803		41728		7172		2022
804		41729		7177		2022
805		41730		7190		2021
806		41733		7198		2020
807		41729		7206		2025
808		41733		7215		2023
809		41732		7222		2024
810		41734		7224		2024
811		41733		7230		2025
812		41734		7235		2023
813		41735		7248		2022
814		41736		7253		2022
815		41735		7258		2022
816		41735		7262		2024
817		41738		7265		2025
818		41737		7274		2022
819		41742		7286		2023
820		41745		7299		2022
821		41737		7313		2025
822		41737		7320		2026
823		41733		7333		2029
824		41733		7341		2028
825		41731		7343		2030
826		41735		7350		2023
827		41737		7359		2028
828		41734		7364		2032
829		41736		7370		2030
830		41734		7374		2031
831		41730		7379		2032
832		41730		7384		2032
833		41731		7390		2031
834		41733		7399		2028
835		41730		7406		2023
836		41733		7414		2025
837		41730		7420		2024
838		41736		7429		2020
839		41743		7438		2022
840		41734		7448		2024
841		41734		7454		2022
842		41733		7460		2022
843		41733		7461		2023
844		41734		7466		2022
845		41734		7474		2018
846		41736		7480		2017
847		41736		7484		2017
848		41732		7491		2017
849		41735		7499		2019
850		41733		7508		2016
851		41731		7513		2018
852		41733		7520		2018
853		41735		7526		2015
854		41735		7526		2015
855		41736		7529		2015
856		41734		7533		2015
857		41732		7541		2017
858		41732		7545		2020
859		41733		7552		2017
860		41735		7559		2016
861		41732		7566		2021
862		41733		7569		2020
863		41734		7571		2018
864		41734		7575		2017
865		41734		7580		2019
866		41732		7583		2020
867		41731		7586		2019
868		41730		7589		2020
869		41729		7592		2018
870		41729		7594		2018
871		41727		7597		2018
872		41728		7598		2018
873		41730		7600		2019
874		41728		7602		2020
875		41727		7603		2021
876		41725		7605		2020
877		41725		7605		2020
878		41727		7607		2020
879		41727		7609		2021
880		41728		7610		2020
881		41727		7611		2019
882		41726		7614		2022
883		41727		7615		2020
884		41727		7615		2020
885		41729		7617		2020
886		41731		7619		2018
887		41731		7621		2017
888		41734		7624		2014
889		41735		7625		2012
890		41735		7625		2012
891		41736		7630		2013
892		41734		7636		2017
893		41731		7640		2016
894		41730		7643		2016
895		41730		7645		2016
896		41732		7647		2016
897		41730		7649		2017
898		41731		7652		2019
899		41730		7657		2021
900		41730		7659		2020
901		41728		7661		2019
902		41728		7663		2020
903		41728		7665		2020
904		41727		7668		2019
905		41727		7672		2018
906		41729		7674		2015
907		41728		7675		2014
908		41727		7676		2016
909		41727		7676		2016
910		41729		7681		2015
911		41729		7681		2015
912		41728		7682		2015
913		41728		7684		2016
914		41727		7685		2017
915		41725		7686		2018
916		41727		7688		2017
917		41725		7690		2019
918		41725		7690		2019
919		41725		7690		2019
920		41720		7692		2022
921		41720		7692		2022
922		41721		7694		2022
923		41720		7695		2022
924		41719		7696		2022
925		41719		7696		2022
926		41719		7696		2022
927		41719		7696		2022
928		41719		7696		2022
929		41719		7698		2022
930		41719		7698		2022
931		41719		7698		2022
932		41718		7699		2021
933		41718		7699		2021
934		41718		7699		2021
935		41718		7699		2021
936		41718		7699		2021
937		41718		7699		2021
938		41718		7699		2021
939		41719		7700		2023
940		41719		7700		2023
941		41719		7700		2023
942		41722		7703		2024
943		41720		7705		2024
944		41720		7707		2023
945		41719		7708		2024
946		41719		7708		2024
947		41720		7709		2023
948		41720		7710		2023
949		41720		7710		2023
950		41720		7713		2023
951		41719		7715		2026
952		41716		7717		2027
953		41716		7717		2027
954		41716		7717		2027
955		41715		7718		2029
956		41715		7718		2029
957		41715		7718		2029
958		41715		7718		2029
959		41715		7718		2029
960		41715		7718		2029
961		41716		7719		2027
962		41716		7719		2027
963		41716		7719		2027
964		41716		7719		2027
965		41716		7719		2027
966		41716		7719		2027
967		41716		7719		2027
968		41716		7719		2027
969		41716		7719		2027
970		41716		7719		2027
971		41716		7719		2027
972		41716		7719		2027
973		41717		7720		2028
974		41717		7720		2028
975		41715		7722		2027
976		41715		7722		2027
977		41715		7722		2027
978		41715		7722		2027
979		41715		7722		2027
980		41715		7722		2027
981		41715		7722		2027
982		41715		7722		2027
983		41715		7722		2027
984		41715		7722		2027
985		41715		7722		2027
986		41715		7722		2027
987		41714		7723		2027
988		41714		7723		2027
989		41714		7723		2027
990		41714		7723		2027
991		41714		7723		2027
992		41714		7723		2027
993		41714		7723		2027
994		41714		7723		2027
995		41714		7723		2027
996		41714		7723		2027
997		41714		7723		2027
998		41714		7723		2027
999		41714		7723		2027
