# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
210		1759		35082		3390
211		1754		35084		3390
212		1755		35085		3391
213		1757		35089		3390
214		1757		35094		3389
215		1753		35098		3388
216		1753		35098		3388
217		1753		35098		3388
218		1751		35099		3386
219		1750		35100		3387
220		1750		35100		3387
221		1750		35100		3387
222		1750		35100		3387
223		1750		35100		3387
224		1750		35100		3387
225		1750		35100		3387
226		1750		35100		3387
227		1750		35100		3387
228		1750		35100		3387
229		1750		35100		3387
230		1750		35100		3387
231		1750		35100		3387
232		1750		35100		3387
233		1750		35100		3387
234		1750		35100		3387
235		1750		35100		3387
236		1750		35100		3387
237		1750		35100		3387
238		1750		35100		3387
239		1750		35100		3387
240		1750		35100		3387
241		1750		35100		3387
242		1750		35100		3387
243		1750		35100		3387
244		1750		35100		3387
245		1750		35100		3387
246		1750		35100		3387
247		1750		35100		3387
248		1750		35100		3387
249		1750		35100		3387
250		1750		35100		3387
251		1750		35100		3387
252		1750		35100		3387
253		1750		35100		3387
254		1750		35100		3387
255		1750		35100		3387
256		1750		35100		3387
257		1750		35100		3387
258		1750		35100		3387
259		1750		35100		3387
260		1750		35100		3387
261		1750		35100		3387
262		1750		35100		3387
263		1750		35100		3387
264		1750		35100		3387
265		1750		35100		3387
266		1750		35100		3387
267		1750		35100		3387
268		1750		35100		3387
269		1750		35100		3387
270		1750		35100		3387
271		1750		35100		3387
272		1750		35100		3387
273		1750		35100		3387
274		1750		35100		3387
275		1750		35100		3387
276		1750		35100		3387
277		1750		35100		3387
278		1750		35100		3387
279		1750		35100		3387
280		1750		35100		3387
281		1750		35100		3387
282		1750		35100		3387
283		1750		35100		3387
284		1750		35100		3387
285		1750		35100		3387
286		1750		35100		3387
287		1750		35100		3387
288		1750		35100		3387
289		1750		35100		3387
290		1750		35100		3387
291		1750		35100		3387
292		1750		35100		3387
293		1750		35100		3387
294		1750		35100		3387
295		1750		35100		3387
296		1750		35100		3387
297		1750		35100		3387
298		1750		35100		3387
299		1750		35100		3387
300		1750		35100		3387
301		1750		35100		3387
302		1750		35100		3387
303		1750		35100		3387
304		1750		35100		3387
305		1750		35100		3387
306		1750		35100		3387
307		1750		35100		3387
308		1750		35100		3387
309		1750		35100		3387
310		1750		35100		3387
311		1750		35100		3387
312		1750		35100		3387
313		1750		35100		3387
314		1750		35100		3387
315		1750		35100		3387
316		1750		35100		3387
317		1750		35100		3387
318		1750		35100		3387
319		1750		35100		3387
320		1750		35100		3387
321		1750		35100		3387
322		1750		35100		3387
323		1750		35100		3387
324		1750		35100		3387
325		1750		35100		3387
326		1750		35100		3387
327		1750		35100		3387
328		1750		35100		3387
329		1750		35100		3387
330		1750		35100		3387
331		1750		35100		3387
332		1750		35100		3387
333		1750		35100		3387
334		1750		35100		3387
335		1750		35100		3387
336		1750		35100		3387
337		1750		35100		3387
338		1750		35100		3387
339		1750		35100		3387
340		1750		35100		3387
341		1750		35100		3387
342		1750		35100		3387
343		1750		35100		3387
344		1750		35100		3387
345		1750		35100		3387
346		1750		35100		3387
347		1750		35100		3387
348		1750		35100		3387
349		1750		35100		3387
350		1750		35100		3387
351		1750		35100		3387
352		1750		35100		3387
353		1750		35100		3387
354		1750		35100		3387
355		1750		35100		3387
356		1750		35100		3387
357		1750		35100		3387
358		1750		35100		3387
359		1750		35100		3387
360		1750		35100		3387
361		1750		35100		3387
362		1750		35100		3387
363		1750		35100		3387
364		1750		35100		3387
365		1750		35100		3387
366		1750		35100		3387
367		1750		35100		3387
368		1750		35100		3387
369		1750		35100		3387
370		1750		35100		3387
371		1750		35100		3387
372		1750		35100		3387
373		1750		35100		3387
374		1750		35100		3387
375		1750		35100		3387
376		1750		35100		3387
377		1750		35100		3387
378		1750		35100		3387
379		1750		35100		3387
380		1750		35100		3387
381		1750		35100		3387
382		1750		35100		3387
383		1750		35100		3387
384		1750		35100		3387
385		1750		35100		3387
386		1750		35100		3387
387		1750		35100		3387
388		1750		35100		3387
389		1750		35100		3387
390		1750		35100		3387
391		1750		35100		3387
392		1750		35100		3387
393		1750		35100		3387
394		1750		35100		3387
395		1750		35100		3387
396		1750		35100		3387
397		1750		35100		3387
398		1750		35100		3387
399		1750		35100		3387
400		1750		35100		3387
401		1759		35107		3387
402		1760		35127		3390
403		1766		35142		3387
404		1773		35163		3391
405		1767		35181		3391
406		1758		35196		3387
407		1757		35210		3386
408		1762		35225		3389
409		1756		35241		3388
410		1753		35257		3386
411		1751		35270		3386
412		1749		35291		3390
413		1745		35300		3390
414		1745		35315		3389
415		1744		35325		3391
416		1743		35328		3391
417		1743		35333		3390
418		1744		35337		3387
419		1742		35345		3389
420		1740		35347		3387
421		1741		35370		3389
422		1740		35374		3388
423		1741		35382		3385
424		1742		35388		3386
425		1737		35393		3387
426		1736		35398		3386
427		1740		35406		3387
428		1740		35417		3389
429		1741		35426		3389
430		1740		35433		3392
431		1740		35437		3389
432		1738		35445		3391
433		1738		35448		3390
434		1734		35450		3391
435		1734		35450		3391
436		1734		35450		3391
437		1734		35450		3391
438		1734		35450		3391
439		1734		35450		3391
440		1732		35451		3392
441		1730		35452		3390
442		1730		35452		3390
443		1730		35452		3390
444		1730		35452		3390
445		1730		35452		3390
446		1730		35452		3390
447		1730		35452		3390
448		1730		35452		3390
449		1730		35452		3390
450		1730		35452		3390
451		1730		35452		3390
452		1730		35452		3390
453		1728		35453		3389
454		1728		35453		3389
455		1728		35453		3389
456		1728		35453		3389
457		1728		35453		3389
458		1728		35453		3389
459		1728		35453		3389
460		1728		35453		3389
461		1728		35453		3389
462		1728		35453		3389
463		1728		35453		3389
464		1728		35453		3389
465		1728		35453		3389
466		1728		35453		3389
467		1728		35453		3389
468		1728		35453		3389
469		1728		35453		3389
470		1728		35453		3389
471		1728		35453		3389
472		1728		35453		3389
473		1728		35453		3389
474		1728		35453		3389
475		1728		35453		3389
476		1728		35453		3389
477		1728		35453		3389
478		1728		35453		3389
479		1728		35453		3389
480		1728		35453		3389
481		1728		35453		3389
482		1728		35453		3389
483		1728		35453		3389
484		1728		35453		3389
485		1728		35453		3389
486		1728		35453		3389
487		1728		35453		3389
488		1728		35453		3389
489		1728		35453		3389
490		1728		35453		3389
491		1728		35453		3389
492		1728		35453		3389
493		1728		35453		3389
494		1728		35453		3389
495		1728		35453		3389
496		1728		35453		3389
497		1728		35453		3389
498		1728		35453		3389
499		1728		35453		3389
500		1728		35453		3389
501		1728		35453		3389
502		1728		35453		3389
503		1728		35453		3389
504		1728		35453		3389
505		1728		35453		3389
506		1728		35453		3389
507		1728		35453		3389
508		1728		35453		3389
509		1728		35453		3389
510		1728		35453		3389
511		1728		35453		3389
512		1728		35453		3389
513		1728		35453		3389
514		1728		35453		3389
515		1728		35453		3389
516		1728		35453		3389
517		1728		35453		3389
518		1728		35453		3389
519		1728		35453		3389
520		1728		35453		3389
521		1728		35453		3389
522		1728		35453		3389
523		1728		35453		3389
524		1728		35453		3389
525		1728		35453		3389
526		1728		35453		3389
527		1728		35453		3389
528		1728		35453		3389
529		1728		35453		3389
530		1728		35453		3389
531		1728		35453		3389
532		1728		35453		3389
533		1728		35453		3389
534		1728		35453		3389
535		1728		35453		3389
536		1728		35453		3389
537		1728		35453		3389
538		1728		35453		3389
539		1728		35453		3389
540		1728		35453		3389
541		1728		35453		3389
542		1728		35453		3389
543		1728		35453		3389
544		1728		35453		3389
545		1728		35453		3389
546		1728		35453		3389
547		1728		35453		3389
548		1728		35453		3389
549		1728		35453		3389
550		1728		35453		3389
551		1728		35453		3389
552		1728		35453		3389
553		1728		35453		3389
554		1728		35453		3389
555		1728		35453		3389
556		1728		35453		3389
557		1728		35453		3389
558		1728		35453		3389
559		1728		35453		3389
560		1728		35453		3389
561		1728		35453		3389
562		1728		35453		3389
563		1728		35453		3389
564		1728		35453		3389
565		1728		35453		3389
566		1728		35453		3389
567		1728		35453		3389
568		1728		35453		3389
569		1728		35453		3389
570		1728		35453		3389
571		1728		35453		3389
572		1728		35453		3389
573		1728		35453		3389
574		1728		35453		3389
575		1728		35453		3389
576		1728		35453		3389
577		1728		35453		3389
578		1728		35453		3389
579		1728		35453		3389
580		1728		35453		3389
581		1728		35453		3389
582		1728		35453		3389
583		1728		35453		3389
584		1728		35453		3389
585		1728		35453		3389
586		1728		35453		3389
587		1728		35453		3389
588		1728		35453		3389
589		1728		35453		3389
590		1728		35453		3389
591		1728		35453		3389
592		1728		35453		3389
593		1728		35453		3389
594		1728		35453		3389
595		1728		35453		3389
596		1728		35453		3389
597		1728		35453		3389
598		1728		35453		3389
599		1728		35453		3389
600		1728		35453		3389
601		1728		35453		3389
602		1728		35453		3389
603		1728		35453		3389
604		1728		35453		3389
605		1728		35453		3389
606		1728		35453		3389
607		1728		35453		3389
608		1728		35453		3389
609		1728		35453		3389
610		1728		35453		3389
611		1728		35453		3389
612		1728		35453		3389
613		1728		35453		3389
614		1728		35453		3389
615		1728		35453		3389
616		1728		35453		3389
617		1728		35453		3389
618		1728		35453		3389
619		1728		35453		3389
620		1728		35453		3389
621		1728		35453		3389
622		1728		35453		3389
623		1728		35453		3389
624		1728		35453		3389
625		1728		35453		3389
626		1728		35453		3389
627		1728		35453		3389
628		1728		35453		3389
629		1728		35453		3389
630		1728		35453		3389
631		1728		35453		3389
632		1728		35453		3389
633		1728		35453		3389
634		1728		35453		3389
635		1728		35453		3389
636		1728		35453		3389
637		1728		35453		3389
638		1728		35453		3389
639		1728		35453		3389
640		1728		35453		3389
641		1728		35453		3389
642		1728		35453		3389
643		1728		35453		3389
644		1728		35453		3389
645		1728		35453		3389
646		1728		35453		3389
647		1728		35453		3389
648		1728		35453		3389
649		1728		35453		3389
650		1728		35453		3389
651		1728		35453		3389
652		1728		35453		3389
653		1728		35453		3389
654		1728		35453		3389
655		1728		35453		3389
656		1728		35453		3389
657		1728		35453		3389
658		1728		35453		3389
659		1728		35453		3389
660		1728		35453		3389
661		1728		35453		3389
662		1728		35453		3389
663		1728		35453		3389
664		1728		35453		3389
665		1728		35453		3389
666		1728		35453		3389
667		1728		35453		3389
668		1728		35453		3389
669		1728		35453		3389
670		1728		35453		3389
671		1728		35453		3389
672		1728		35453		3389
673		1728		35453		3389
674		1728		35453		3389
675		1728		35453		3389
676		1728		35453		3389
677		1728		35453		3389
678		1728		35453		3389
679		1728		35453		3389
680		1728		35453		3389
681		1728		35453		3389
682		1728		35453		3389
683		1728		35453		3389
684		1728		35453		3389
685		1728		35453		3389
686		1728		35453		3389
687		1728		35453		3389
688		1728		35453		3389
689		1728		35453		3389
690		1728		35453		3389
691		1728		35453		3389
692		1728		35453		3389
693		1728		35453		3389
694		1728		35453		3389
695		1728		35453		3389
696		1728		35453		3389
697		1728		35453		3389
698		1728		35453		3389
699		1728		35453		3389
700		1728		35453		3389
701		1728		35453		3389
702		1728		35453		3389
703		1728		35453		3389
704		1728		35453		3389
705		1728		35453		3389
706		1728		35453		3389
707		1728		35453		3389
708		1728		35453		3389
709		1728		35453		3389
710		1728		35453		3389
711		1728		35453		3389
712		1728		35453		3389
713		1728		35453		3389
714		1728		35453		3389
715		1728		35453		3389
716		1728		35453		3389
717		1728		35453		3389
718		1728		35453		3389
719		1728		35453		3389
720		1728		35453		3389
721		1728		35453		3389
722		1728		35453		3389
723		1728		35453		3389
724		1728		35453		3389
725		1728		35453		3389
726		1728		35453		3389
727		1728		35453		3389
728		1728		35453		3389
729		1728		35453		3389
730		1728		35453		3389
731		1728		35453		3389
732		1728		35453		3389
733		1728		35453		3389
734		1728		35453		3389
735		1728		35453		3389
736		1728		35453		3389
737		1728		35453		3389
738		1728		35453		3389
739		1728		35453		3389
740		1728		35453		3389
741		1728		35453		3389
742		1728		35453		3389
743		1728		35453		3389
744		1728		35453		3389
745		1728		35453		3389
746		1728		35453		3389
747		1728		35453		3389
748		1728		35453		3389
749		1728		35453		3389
750		1728		35453		3389
751		1728		35453		3389
752		1728		35453		3389
753		1728		35453		3389
754		1728		35453		3389
755		1728		35453		3389
756		1728		35453		3389
757		1728		35453		3389
758		1728		35453		3389
759		1728		35453		3389
760		1728		35453		3389
761		1728		35453		3389
762		1728		35453		3389
763		1728		35453		3389
764		1728		35453		3389
765		1728		35453		3389
766		1728		35453		3389
767		1728		35453		3389
768		1728		35453		3389
769		1728		35453		3389
770		1728		35453		3389
771		1728		35453		3389
772		1728		35453		3389
773		1728		35453		3389
774		1728		35453		3389
775		1728		35453		3389
776		1728		35453		3389
777		1728		35453		3389
778		1728		35453		3389
779		1728		35453		3389
780		1728		35453		3389
781		1728		35453		3389
782		1728		35453		3389
783		1728		35453		3389
784		1728		35453		3389
785		1728		35453		3389
786		1728		35453		3389
787		1728		35453		3389
788		1728		35453		3389
789		1728		35453		3389
790		1728		35453		3389
791		1728		35453		3389
792		1728		35453		3389
793		1728		35453		3389
794		1728		35453		3389
795		1728		35453		3389
796		1728		35453		3389
797		1728		35453		3389
798		1728		35453		3389
799		1728		35453		3389
800		1728		35453		3389
801		1760		35486		3382
802		1762		35521		3391
803		1778		35566		3387
804		1780		35632		3392
805		1783		35694		3393
806		1773		35737		3386
807		1781		35792		3386
808		1784		35851		3388
809		1776		35903		3393
810		1770		35955		3393
811		1762		35997		3400
812		1754		36033		3399
813		1753		36063		3400
814		1745		36087		3395
815		1743		36113		3400
816		1743		36125		3399
817		1740		36147		3399
818		1742		36165		3401
819		1741		36183		3401
820		1729		36202		3406
821		1727		36214		3398
822		1726		36225		3398
823		1724		36234		3399
824		1725		36243		3401
825		1723		36254		3400
826		1725		36266		3402
827		1722		36279		3397
828		1716		36284		3397
829		1717		36296		3399
830		1716		36313		3397
831		1718		36330		3391
832		1714		36343		3396
833		1715		36351		3394
834		1711		36359		3394
835		1711		36375		3398
836		1706		36388		3398
837		1702		36397		3394
838		1704		36407		3393
839		1706		36414		3393
840		1700		36418		3392
841		1700		36423		3393
842		1702		36427		3393
843		1702		36435		3395
844		1703		36440		3393
845		1706		36447		3390
846		1702		36454		3391
847		1700		36465		3393
848		1699		36468		3394
849		1702		36471		3393
850		1698		36475		3395
851		1698		36475		3395
852		1696		36476		3395
853		1696		36476		3395
854		1696		36476		3395
855		1696		36476		3395
856		1696		36476		3395
857		1694		36477		3395
858		1694		36477		3395
859		1694		36477		3395
860		1694		36477		3395
861		1694		36477		3395
862		1694		36477		3395
863		1694		36477		3395
864		1694		36477		3395
865		1694		36477		3395
866		1694		36477		3395
867		1694		36477		3395
868		1694		36477		3395
869		1694		36477		3395
870		1694		36477		3395
871		1694		36477		3395
872		1694		36477		3395
873		1694		36477		3395
874		1694		36477		3395
875		1694		36477		3395
876		1694		36477		3395
877		1694		36477		3395
878		1694		36477		3395
879		1694		36477		3395
880		1694		36477		3395
881		1694		36477		3395
882		1694		36477		3395
883		1694		36477		3395
884		1694		36477		3395
885		1694		36477		3395
886		1694		36477		3395
887		1694		36477		3395
888		1694		36477		3395
889		1694		36477		3395
890		1694		36477		3395
891		1694		36477		3395
892		1694		36477		3395
893		1694		36477		3395
894		1694		36477		3395
895		1694		36477		3395
896		1694		36477		3395
897		1694		36477		3395
898		1694		36477		3395
899		1694		36477		3395
900		1694		36477		3395
901		1694		36477		3395
902		1694		36477		3395
903		1694		36477		3395
904		1694		36477		3395
905		1694		36477		3395
906		1694		36477		3395
907		1694		36477		3395
908		1694		36477		3395
909		1694		36477		3395
910		1694		36477		3395
911		1694		36477		3395
912		1694		36477		3395
913		1694		36477		3395
914		1694		36477		3395
915		1694		36477		3395
916		1694		36477		3395
917		1694		36477		3395
918		1694		36477		3395
919		1694		36477		3395
920		1694		36477		3395
921		1694		36477		3395
922		1694		36477		3395
923		1694		36477		3395
924		1694		36477		3395
925		1694		36477		3395
926		1694		36477		3395
927		1694		36477		3395
928		1694		36477		3395
929		1694		36477		3395
930		1694		36477		3395
931		1694		36477		3395
932		1694		36477		3395
933		1694		36477		3395
934		1694		36477		3395
935		1694		36477		3395
936		1694		36477		3395
937		1694		36477		3395
938		1694		36477		3395
939		1694		36477		3395
940		1694		36477		3395
941		1694		36477		3395
942		1694		36477		3395
943		1694		36477		3395
944		1694		36477		3395
945		1694		36477		3395
946		1694		36477		3395
947		1694		36477		3395
948		1694		36477		3395
949		1694		36477		3395
950		1694		36477		3395
951		1694		36477		3395
952		1694		36477		3395
953		1694		36477		3395
954		1694		36477		3395
955		1694		36477		3395
956		1694		36477		3395
957		1694		36477		3395
958		1694		36477		3395
959		1694		36477		3395
960		1694		36477		3395
961		1694		36477		3395
962		1694		36477		3395
963		1694		36477		3395
964		1694		36477		3395
965		1694		36477		3395
966		1694		36477		3395
967		1694		36477		3395
968		1694		36477		3395
969		1694		36477		3395
970		1694		36477		3395
971		1694		36477		3395
972		1694		36477		3395
973		1694		36477		3395
974		1694		36477		3395
975		1694		36477		3395
976		1694		36477		3395
977		1694		36477		3395
978		1694		36477		3395
979		1694		36477		3395
980		1694		36477		3395
981		1694		36477		3395
982		1694		36477		3395
983		1694		36477		3395
984		1694		36477		3395
985		1694		36477		3395
986		1694		36477		3395
987		1694		36477		3395
988		1694		36477		3395
989		1694		36477		3395
990		1694		36477		3395
991		1694		36477		3395
992		1694		36477		3395
993		1694		36477		3395
994		1694		36477		3395
995		1694		36477		3395
996		1694		36477		3395
997		1694		36477		3395
998		1694		36477		3395
999		1694		36477		3395
