# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
127		2099		121437		1711
128		2099		122120		1712
129		2098		122805		1711
130		2098		123488		1712
131		2097		124170		1712
132		2096		124850		1714
133		2096		125529		1713
134		2095		126207		1715
135		2095		126884		1714
136		2094		127562		1715
137		2092		128237		1714
138		2093		128912		1714
139		2092		129589		1712
140		2091		130264		1713
141		2091		130937		1712
142		2090		131611		1713
143		2089		132283		1711
144		2089		132952		1712
145		2088		133620		1713
146		2088		134287		1714
147		2088		134954		1713
148		2086		135619		1714
149		2086		136284		1713
150		2086		136951		1713
151		2086		137617		1713
152		2086		138283		1713
153		2086		138949		1713
154		2086		139615		1713
155		2086		140281		1713
156		2086		140947		1713
157		2086		141613		1713
158		2086		142279		1713
159		2086		142945		1713
160		2086		143611		1713
161		2086		144277		1713
162		2086		144943		1713
163		2085		145608		1715
164		2085		146272		1715
165		2085		146936		1715
166		2085		147600		1715
167		2085		148264		1715
168		2085		148928		1715
169		2085		149592		1715
170		2085		150256		1715
171		2085		150920		1715
172		2085		151584		1715
173		2085		152248		1715
174		2085		152912		1715
175		2085		153576		1715
176		2083		154238		1714
177		2083		154900		1714
178		2082		155563		1716
179		2082		156223		1716
180		2082		156883		1716
181		2081		157542		1716
182		2081		158200		1716
183		2081		158858		1716
184		2081		159516		1716
185		2081		160174		1716
186		2080		160831		1717
187		2080		161487		1717
188		2080		162143		1717
189		2080		162799		1717
190		2080		163455		1717
191		2080		164111		1717
192		2080		164767		1717
193		2079		165422		1716
194		2079		166076		1716
195		2079		166730		1716
196		2079		167384		1716
197		2079		168038		1716
198		2079		168692		1716
199		2078		169345		1718
200		2078		169997		1718
201		2078		170649		1718
202		2078		171301		1718
203		2078		171953		1718
204		2078		172605		1718
205		2078		173257		1718
206		2078		173909		1718
207		2077		174560		1716
208		2077		175210		1716
209		2077		175860		1716
210		2077		176510		1716
211		2077		177160		1716
212		2077		177810		1716
213		2076		178459		1717
214		2076		179107		1717
215		2076		179755		1717
216		2076		180403		1717
217		2076		181051		1717
218		2076		181699		1717
219		2075		182346		1717
220		2075		182992		1717
221		2075		183638		1717
222		2073		184282		1720
223		2073		184926		1720
224		2072		185569		1720
225		2072		186211		1720
226		2072		186853		1720
227		2072		187495		1720
228		2072		188137		1720
229		2072		188779		1720
230		2072		189421		1720
231		2072		190063		1720
232		2072		190705		1720
233		2072		191347		1720
234		2072		191989		1720
235		2072		192631		1720
236		2072		193273		1720
237		2072		193915		1720
238		2072		194557		1720
239		2072		195199		1720
240		2072		195841		1720
241		2072		196483		1720
242		2071		197124		1722
243		2071		197764		1722
244		2071		198404		1722
245		2071		199044		1722
246		2071		199684		1722
247		2070		200323		1720
248		2070		200961		1720
249		2070		201599		1720
250		2070		202237		1720
251		2070		202875		1720
252		2069		203512		1722
253		2069		204148		1722
254		2069		204784		1722
255		2069		205420		1722
256		2068		206055		1722
257		2068		206689		1722
258		2067		207322		1722
259		2067		207954		1722
260		2067		208586		1722
261		2067		209218		1722
262		2067		209850		1722
263		2067		210482		1722
264		2067		211114		1722
265		2067		211746		1722
266		2067		212378		1722
267		2067		213010		1722
268		2067		213642		1722
269		2067		214274		1722
270		2067		214906		1722
271		2067		215538		1722
272		2067		216170		1722
273		2067		216802		1722
274		2067		217434		1722
275		2067		218066		1722
276		2067		218698		1722
277		2067		219330		1722
278		2067		219962		1722
279		2067		220594		1722
280		2067		221226		1722
281		2067		221858		1722
282		2067		222490		1722
283		2067		223122		1722
284		2067		223754		1722
285		2067		224386		1722
286		2066		225017		1720
287		2065		225648		1720
288		2065		226276		1720
289		2065		226904		1720
290		2065		227532		1720
291		2065		228160		1720
292		2065		228788		1720
293		2065		229416		1720
294		2065		230044		1720
295		2065		230672		1720
296		2065		231300		1720
297		2064		231927		1720
298		2064		232553		1720
299		2064		233179		1720
300		2064		233805		1720
301		2064		234431		1720
302		2064		235057		1720
303		2063		235682		1721
304		2063		236306		1721
305		2063		236930		1721
306		2063		237554		1721
307		2063		238178		1721
308		2063		238802		1721
309		2063		239426		1721
310		2063		240050		1721
311		2063		240674		1721
312		2063		241298		1721
313		2063		241922		1721
314		2063		242546		1721
315		2063		243170		1721
316		2063		243794		1721
317		2063		244418		1721
318		2063		245042		1721
319		2063		245666		1721
320		2063		246290		1721
321		2063		246914		1721
322		2063		247538		1721
323		2063		248162		1721
324		2063		248786		1721
325		2063		249410		1721
326		2063		250034		1721
327		2063		250658		1721
328		2062		251283		1720
329		2062		251905		1720
330		2061		252526		1722
331		2061		253146		1722
332		2061		253766		1722
333		2061		254386		1722
334		2061		255006		1722
335		2061		255626		1722
336		2061		256246		1722
337		2061		256866		1722
338		2061		257486		1722
339		2061		258106		1722
340		2060		258725		1722
341		2060		259343		1722
342		2060		259961		1722
343		2060		260579		1722
344		2060		261197		1722
345		2060		261815		1722
346		2060		262433		1722
347		2060		263051		1722
348		2060		263669		1722
349		2060		264287		1722
350		2060		264905		1722
351		2060		265523		1722
352		2060		266141		1722
353		2060		266759		1722
354		2060		267377		1722
355		2059		267996		1722
356		2059		268612		1722
357		2059		269228		1722
358		2059		269844		1722
359		2058		270459		1721
360		2058		271073		1721
361		2057		271686		1721
362		2056		272297		1719
363		2056		272907		1719
364		2056		273517		1719
365		2056		274127		1719
366		2056		274737		1719
367		2056		275347		1719
368		2056		275957		1719
369		2056		276567		1719
370		2056		277177		1719
371		2056		277787		1719
372		2056		278397		1719
373		2056		279007		1719
374		2056		279617		1719
375		2056		280227		1719
376		2056		280837		1719
377		2056		281447		1719
378		2056		282057		1719
379		2056		282667		1719
380		2056		283277		1719
381		2056		283887		1719
382		2056		284497		1719
383		2056		285107		1719
384		2056		285717		1719
385		2056		286327		1719
386		2056		286937		1719
387		2055		287546		1720
388		2055		288154		1720
389		2055		288762		1720
390		2055		289370		1720
391		2055		289978		1720
392		2055		290586		1720
393		2055		291194		1720
394		2055		291802		1720
395		2055		292410		1720
396		2055		293018		1720
397		2055		293626		1720
398		2054		294233		1720
399		2054		294839		1720
400		2054		295445		1720
401		2145		296169		1721
402		2226		296969		1745
403		2292		297877		1752
404		2357		298836		1757
405		2379		299852		1749
406		2387		300886		1747
407		2364		301932		1757
408		2359		302967		1754
409		2351		303994		1747
410		2349		305022		1754
411		2337		306050		1746
412		2321		307070		1769
413		2312		308075		1764
414		2299		309067		1772
415		2284		310060		1769
416		2282		311031		1765
417		2268		311995		1766
418		2257		312940		1761
419		2244		313878		1763
420		2232		314812		1762
421		2225		315715		1761
422		2204		316610		1774
423		2195		317494		1766
424		2187		318354		1761
425		2177		319205		1768
426		2167		320049		1767
427		2155		320876		1771
428		2148		321684		1766
429		2142		322476		1767
430		2140		323263		1767
431		2129		324045		1764
432		2124		324818		1760
433		2117		325580		1759
434		2113		326337		1762
435		2112		327089		1759
436		2107		327834		1751
437		2099		328562		1752
438		2100		329288		1753
439		2098		330014		1751
440		2097		330738		1758
441		2094		331464		1756
442		2090		332182		1750
443		2089		332901		1753
444		2092		333616		1748
445		2085		334328		1755
446		2087		335036		1755
447		2083		335745		1756
448		2078		336448		1755
449		2077		337152		1755
450		2076		337850		1755
451		2073		338550		1758
452		2071		339240		1752
453		2070		339924		1753
454		2068		340607		1751
455		2063		341284		1755
456		2061		341957		1754
457		2059		342630		1755
458		2062		343300		1756
459		2057		343966		1757
460		2056		344629		1756
461		2056		345289		1756
462		2057		345951		1757
463		2055		346611		1757
464		2054		347268		1756
465		2052		347924		1758
466		2050		348575		1758
467		2046		349221		1758
468		2047		349864		1759
469		2047		350506		1759
470		2046		351147		1758
471		2043		351785		1758
472		2042		352422		1758
473		2041		353055		1760
474		2040		353686		1760
475		2040		354316		1760
476		2039		354952		1760
477		2040		355584		1760
478		2037		356215		1760
479		2038		356843		1759
480		2034		357473		1760
481		2035		358097		1757
482		2032		358723		1757
483		2033		359343		1759
484		2030		359962		1756
485		2030		360576		1756
486		2026		361188		1760
487		2025		361796		1762
488		2026		362402		1761
489		2024		363007		1761
490		2024		363609		1761
491		2023		364212		1761
492		2022		364813		1763
493		2024		365416		1764
494		2024		366021		1762
495		2021		366623		1762
496		2020		367220		1762
497		2020		367816		1762
498		2018		368408		1763
499		2018		369000		1763
500		2015		369599		1764
501		2015		370189		1764
502		2014		370778		1763
503		2014		371366		1763
504		2014		371954		1763
505		2014		372542		1763
506		2014		373130		1763
507		2013		373719		1763
508		2012		374304		1761
509		2012		374888		1761
510		2012		375472		1761
511		2012		376056		1761
512		2012		376640		1761
513		2012		377224		1761
514		2012		377808		1761
515		2012		378392		1761
516		2012		378976		1761
517		2012		379560		1761
518		2012		380144		1761
519		2012		380728		1761
520		2012		381312		1761
521		2012		381896		1761
522		2011		382479		1763
523		2011		383061		1763
524		2011		383643		1763
525		2011		384225		1763
526		2011		384807		1763
527		2010		385390		1762
528		2010		385970		1762
529		2010		386550		1762
530		2010		387130		1762
531		2010		387710		1762
532		2010		388290		1762
533		2010		388870		1762
534		2010		389450		1762
535		2009		390029		1761
536		2009		390607		1761
537		2009		391185		1761
538		2008		391762		1761
539		2008		392338		1761
540		2007		392915		1763
541		2006		393488		1763
542		2005		394059		1762
543		2005		394629		1762
544		2005		395199		1762
545		2005		395769		1762
546		2005		396339		1762
547		2005		396909		1762
548		2005		397479		1762
549		2005		398049		1762
550		2005		398619		1762
551		2005		399189		1762
552		2005		399759		1762
553		2005		400329		1762
554		2005		400899		1762
555		2005		401469		1762
556		2005		402039		1762
557		2005		402609		1762
558		2005		403179		1762
559		2005		403749		1762
560		2005		404319		1762
561		2004		404888		1763
562		2004		405456		1763
563		2004		406024		1763
564		2004		406592		1763
565		2004		407160		1763
566		2004		407728		1763
567		2003		408297		1763
568		2002		408862		1762
569		2002		409426		1762
570		2002		409990		1762
571		2002		410554		1762
572		2002		411118		1762
573		2002		411682		1762
574		2002		412246		1762
575		2002		412810		1762
576		2002		413374		1762
577		2000		413936		1764
578		2000		414498		1763
579		2000		415058		1763
580		1999		415617		1762
581		1998		416176		1760
582		1997		416735		1760
583		1997		417291		1760
584		1997		417847		1760
585		1997		418403		1760
586		1997		418959		1760
587		1997		419515		1760
588		1996		420072		1759
589		1996		420626		1759
590		1996		421180		1759
591		1996		421734		1759
592		1995		422287		1758
593		1995		422839		1758
594		1995		423391		1758
595		1995		423943		1758
596		1995		424495		1758
597		1994		425046		1757
598		1995		425598		1757
599		1995		426151		1757
600		1995		426704		1756
601		1995		427256		1756
602		1995		427808		1756
603		1995		428360		1756
604		1994		428912		1756
605		1994		429464		1756
606		1994		430016		1756
607		1994		430568		1756
608		1994		431120		1756
609		1994		431672		1756
610		1994		432224		1756
611		1994		432776		1756
612		1994		433328		1756
613		1994		433880		1756
614		1994		434432		1756
615		1994		434984		1756
616		1994		435536		1756
617		1994		436088		1756
618		1994		436640		1756
619		1994		437192		1756
620		1994		437744		1756
621		1994		438296		1756
622		1994		438848		1756
623		1994		439400		1756
624		1994		439952		1756
625		1994		440504		1756
626		1994		441056		1756
627		1994		441608		1756
628		1994		442160		1756
629		1994		442712		1756
630		1994		443264		1756
631		1994		443816		1756
632		1994		444368		1756
633		1994		444920		1756
634		1994		445472		1756
635		1994		446024		1756
636		1994		446576		1756
637		1994		447128		1756
638		1994		447680		1756
639		1994		448232		1756
640		1994		448784		1756
641		1994		449336		1756
642		1994		449888		1756
643		1994		450440		1756
644		1994		450992		1756
645		1994		451544		1756
646		1994		452096		1756
647		1994		452648		1756
648		1994		453200		1756
649		1994		453752		1756
650		1994		454304		1756
651		1994		454856		1756
652		1994		455408		1756
653		1994		455960		1756
654		1994		456512		1756
655		1994		457064		1756
656		1994		457616		1756
657		1994		458168		1756
658		1994		458720		1756
659		1994		459272		1756
660		1994		459824		1756
661		1994		460376		1756
662		1993		460929		1755
663		1993		461479		1755
664		1993		462029		1755
665		1993		462579		1755
666		1993		463129		1755
667		1993		463679		1755
668		1993		464229		1755
669		1993		464779		1755
670		1993		465329		1755
671		1993		465879		1755
672		1993		466429		1755
673		1993		466979		1755
674		1993		467529		1755
675		1992		468078		1756
676		1992		468626		1756
677		1991		469173		1754
678		1991		469719		1754
679		1991		470265		1754
680		1991		470811		1754
681		1991		471357		1754
682		1991		471903		1754
683		1991		472449		1754
684		1991		472995		1754
685		1991		473541		1754
686		1991		474087		1754
687		1991		474633		1754
688		1991		475179		1754
689		1991		475725		1754
690		1991		476271		1754
691		1991		476817		1754
692		1990		477362		1755
693		1990		477906		1755
694		1990		478450		1755
695		1990		478994		1755
696		1990		479538		1755
697		1989		480081		1754
698		1989		480623		1754
699		1989		481165		1754
700		1989		481707		1754
701		1989		482249		1754
702		1989		482791		1754
703		1989		483333		1754
704		1989		483875		1754
705		1989		484417		1754
706		1989		484959		1754
707		1989		485501		1754
708		1989		486043		1754
709		1989		486585		1754
710		1989		487127		1754
711		1989		487669		1754
712		1989		488211		1754
713		1989		488753		1754
714		1989		489295		1754
715		1989		489837		1754
716		1989		490379		1754
717		1989		490921		1754
718		1989		491463		1754
719		1989		492005		1754
720		1989		492547		1754
721		1989		493089		1754
722		1989		493631		1754
723		1989		494173		1754
724		1989		494715		1754
725		1989		495257		1754
726		1989		495799		1754
727		1989		496341		1754
728		1989		496883		1754
729		1989		497425		1754
730		1989		497967		1754
731		1989		498509		1754
732		1989		499051		1754
733		1989		499593		1754
734		1989		500135		1754
735		1989		500677		1754
736		1989		501219		1754
737		1989		501761		1754
738		1989		502303		1754
739		1989		502845		1754
740		1989		503387		1754
741		1989		503929		1754
742		1989		504471		1754
743		1989		505013		1754
744		1989		505555		1754
745		1989		506097		1754
746		1989		506639		1754
747		1988		507180		1756
748		1988		507720		1756
749		1988		508260		1756
750		1988		508800		1756
751		1988		509340		1756
752		1988		509880		1756
753		1988		510420		1756
754		1988		510960		1756
755		1988		511500		1756
756		1988		512040		1756
757		1988		512580		1756
758		1988		513120		1756
759		1988		513660		1756
760		1988		514200		1756
761		1988		514740		1756
762		1988		515280		1756
763		1988		515820		1756
764		1988		516360		1756
765		1988		516900		1756
766		1988		517440		1756
767		1988		517980		1756
768		1988		518520		1756
769		1988		519060		1756
770		1988		519600		1756
771		1988		520140		1756
772		1988		520680		1756
773		1988		521220		1756
774		1988		521760		1756
775		1988		522300		1756
776		1988		522840		1756
777		1988		523380		1756
778		1988		523920		1756
779		1988		524460		1756
780		1988		525000		1756
781		1988		525540		1756
782		1988		526080		1756
783		1988		526620		1756
784		1988		527160		1756
785		1988		527700		1756
786		1988		528240		1756
787		1988		528780		1756
788		1988		529320		1756
789		1988		529860		1756
790		1988		530400		1756
791		1987		530939		1755
792		1986		531476		1756
793		1986		532012		1756
794		1986		532548		1756
795		1986		533084		1756
796		1986		533620		1756
797		1986		534156		1756
798		1986		534692		1756
799		1986		535228		1756
800		1986		535764		1756
801		2097		536427		1772
802		2188		537182		1770
803		2217		538030		1764
804		2262		538919		1763
805		2264		539838		1770
806		2309		540795		1775
807		2292		541769		1769
808		2277		542731		1783
809		2284		543694		1777
810		2276		544668		1785
811		2295		545637		1779
812		2297		546628		1775
813		2282		547627		1778
814		2263		548585		1780
815		2256		549552		1775
816		2240		550502		1771
817		2222		551432		1768
818		2210		552341		1768
819		2196		553248		1775
820		2186		554134		1775
821		2180		555008		1774
822		2179		555884		1778
823		2171		556763		1782
824		2155		557622		1788
825		2156		558471		1784
826		2153		559317		1777
827		2147		560155		1778
828		2136		560986		1779
829		2127		561791		1781
830		2122		562602		1789
831		2116		563402		1790
832		2113		564209		1790
833		2114		565004		1782
834		2107		565794		1781
835		2104		566582		1786
836		2094		567355		1778
837		2092		568126		1783
838		2092		568897		1784
839		2090		569663		1784
840		2088		570428		1783
841		2088		571187		1782
842		2086		571952		1777
843		2084		572707		1780
844		2082		573460		1774
845		2077		574211		1776
846		2075		574958		1780
847		2072		575700		1780
848		2070		576437		1778
849		2069		577176		1781
850		2071		577912		1781
851		2072		578648		1781
852		2065		579385		1779
853		2067		580115		1778
854		2069		580844		1779
855		2068		581583		1782
856		2068		582320		1777
857		2069		583061		1780
858		2067		583799		1778
859		2069		584535		1779
860		2066		585271		1780
861		2067		586005		1778
862		2063		586739		1780
863		2062		587472		1781
864		2061		588206		1783
865		2061		588936		1780
866		2061		589663		1782
867		2059		590388		1780
868		2058		591112		1782
869		2058		591835		1781
870		2058		592559		1781
871		2057		593281		1781
872		2057		594002		1782
873		2057		594724		1781
874		2058		595446		1779
875		2055		596168		1781
876		2054		596886		1781
877		2054		597603		1780
878		2054		598320		1781
879		2054		599037		1780
880		2054		599754		1781
881		2054		600471		1780
882		2054		601188		1781
883		2054		601905		1781
884		2053		602621		1781
885		2053		603336		1780
886		2054		604053		1781
887		2054		604770		1783
888		2053		605486		1782
889		2052		606200		1781
890		2053		606915		1783
891		2053		607628		1782
892		2053		608343		1783
893		2053		609057		1783
894		2053		609771		1783
895		2051		610485		1781
896		2050		611199		1781
897		2050		611911		1781
898		2051		612624		1783
899		2050		613337		1783
900		2051		614050		1781
901		2051		614763		1781
902		2051		615476		1781
903		2050		616187		1780
904		2050		616898		1780
905		2050		617609		1780
906		2049		618319		1781
907		2048		619028		1782
908		2048		619734		1782
909		2048		620440		1782
910		2048		621146		1782
911		2047		621851		1782
912		2046		622554		1783
913		2046		623256		1783
914		2045		623957		1783
915		2044		624656		1782
916		2043		625353		1782
917		2043		626049		1782
918		2042		626746		1782
919		2040		627438		1785
920		2039		628127		1785
921		2038		628814		1784
922		2036		629500		1782
923		2036		630184		1782
924		2036		630868		1782
925		2036		631552		1782
926		2036		632236		1782
927		2036		632920		1782
928		2036		633604		1782
929		2036		634288		1782
930		2036		634972		1782
931		2035		635655		1782
932		2035		636338		1782
933		2035		637020		1782
934		2034		637703		1782
935		2034		638385		1782
936		2034		639067		1782
937		2034		639749		1782
938		2034		640431		1782
939		2033		641112		1781
940		2032		641793		1781
941		2031		642470		1780
942		2031		643146		1780
943		2031		643822		1780
944		2031		644498		1780
945		2031		645174		1780
946		2031		645850		1780
947		2031		646526		1780
948		2031		647202		1780
949		2031		647878		1780
950		2031		648554		1780
951		2031		649230		1780
952		2031		649906		1780
953		2031		650582		1780
954		2031		651258		1780
955		2030		651933		1781
956		2030		652607		1781
957		2030		653281		1781
958		2030		653955		1781
959		2030		654629		1781
960		2030		655303		1781
961		2030		655977		1781
962		2030		656651		1781
963		2030		657325		1781
964		2030		657999		1781
965		2030		658673		1781
966		2030		659347		1781
967		2030		660021		1781
968		2030		660695		1781
969		2030		661369		1781
970		2030		662043		1781
971		2030		662717		1781
972		2030		663391		1781
973		2030		664065		1781
974		2030		664739		1781
975		2030		665413		1781
976		2030		666087		1781
977		2030		666761		1781
978		2030		667435		1781
979		2030		668109		1781
980		2030		668783		1781
981		2030		669457		1781
982		2030		670131		1781
983		2030		670805		1781
984		2030		671479		1781
985		2030		672153		1781
986		2030		672827		1781
987		2030		673501		1781
988		2030		674175		1781
989		2030		674849		1781
990		2030		675523		1781
991		2030		676197		1781
992		2030		676871		1781
993		2030		677545		1781
994		2030		678219		1781
995		2030		678893		1781
996		2030		679567		1781
997		2030		680241		1781
998		2030		680915		1781
999		2030		681589		1781
