# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
243		1499		950556		3335
244		1499		954463		3333
245		1499		958305		3332
246		1499		962138		3334
247		1500		966007		3333
248		1499		969898		3334
249		1500		973756		3331
250		1497		977673		3330
251		1496		981562		3333
252		1496		985456		3334
253		1496		989324		3330
254		1494		993222		3330
255		1492		997133		3329
256		1489		1001020		3330
257		1481		1004892		3331
258		1481		1008775		3329
259		1477		1012637		3330
260		1477		1016504		3328
261		1477		1020363		3329
262		1475		1024259		3329
263		1476		1028135		3332
264		1479		1031995		3334
265		1476		1035924		3332
266		1470		1039775		3332
267		1469		1043614		3333
268		1462		1047525		3336
269		1461		1051409		3336
270		1462		1055276		3335
271		1465		1059150		3339
272		1463		1063049		3337
273		1464		1066927		3339
274		1459		1070825		3338
275		1455		1074692		3337
276		1454		1078582		3338
277		1450		1082419		3337
278		1442		1086268		3333
279		1442		1090144		3333
280		1438		1094027		3332
281		1437		1097900		3332
282		1437		1101823		3330
283		1435		1105727		3329
284		1433		1109639		3332
285		1433		1113521		3332
286		1435		1117403		3332
287		1432		1121288		3330
288		1432		1125159		3332
289		1431		1129024		3332
290		1431		1132936		3333
291		1429		1136823		3333
292		1427		1140761		3335
293		1428		1144658		3341
294		1428		1148519		3342
295		1428		1152439		3340
296		1426		1156310		3339
297		1426		1160205		3339
298		1423		1164106		3341
299		1420		1167957		3341
300		1420		1171858		3340
301		1419		1175742		3338
302		1419		1179601		3339
303		1420		1183448		3340
304		1420		1187331		3340
305		1419		1191203		3338
306		1418		1195053		3333
307		1417		1198930		3330
308		1419		1202790		3329
309		1419		1206644		3327
310		1418		1210501		3327
311		1418		1214362		3327
312		1420		1218245		3325
313		1418		1222112		3330
314		1416		1225991		3332
315		1415		1229886		3329
316		1414		1233752		3329
317		1409		1237633		3332
318		1409		1241497		3332
319		1408		1245375		3332
320		1402		1249251		3336
321		1398		1253091		3337
322		1394		1256967		3337
323		1392		1260786		3337
324		1392		1264717		3335
325		1388		1268576		3336
326		1388		1272454		3336
327		1388		1276346		3336
328		1388		1280262		3339
329		1388		1284130		3340
330		1384		1288031		3343
331		1385		1291919		3342
332		1387		1295764		3342
333		1387		1299635		3341
334		1384		1303504		3343
335		1383		1307380		3344
336		1383		1311289		3345
337		1382		1315209		3350
338		1381		1319050		3350
339		1381		1322931		3351
340		1382		1326815		3352
341		1383		1330661		3352
342		1383		1334548		3352
343		1381		1338467		3353
344		1381		1342402		3350
345		1380		1346239		3351
346		1375		1350143		3351
347		1375		1354026		3350
348		1373		1357916		3350
349		1371		1361801		3349
350		1370		1365663		3350
351		1371		1369553		3351
352		1370		1373462		3349
353		1369		1377367		3352
354		1369		1381191		3354
355		1369		1385018		3353
356		1367		1388884		3354
357		1366		1392781		3356
358		1364		1396628		3353
359		1364		1400450		3354
360		1363		1404336		3356
361		1359		1408229		3350
362		1359		1412100		3350
363		1355		1415973		3350
364		1352		1419839		3350
365		1348		1423704		3353
366		1352		1427555		3355
367		1354		1431429		3359
368		1354		1435310		3360
369		1352		1439186		3360
370		1351		1443027		3364
371		1351		1446902		3364
372		1349		1450756		3364
373		1352		1454645		3364
374		1350		1458567		3364
375		1347		1462414		3363
376		1347		1466279		3364
377		1348		1470159		3365
378		1350		1474000		3365
379		1349		1477905		3365
380		1349		1481747		3363
381		1349		1485626		3363
382		1346		1489546		3363
383		1344		1493418		3364
384		1344		1497297		3363
385		1346		1501211		3364
386		1346		1505088		3364
387		1341		1508957		3364
388		1342		1512860		3366
389		1343		1516769		3366
390		1342		1520574		3368
391		1342		1524482		3368
392		1342		1528320		3369
393		1342		1532191		3369
394		1342		1536112		3369
395		1342		1540009		3368
396		1342		1543907		3367
397		1342		1547741		3367
398		1340		1551618		3365
399		1337		1555482		3364
400		1335		1559343		3364
401		1331		1563236		3366
402		1331		1567112		3367
403		1331		1571018		3368
404		1331		1574913		3368
405		1332		1578777		3369
406		1333		1582672		3369
407		1334		1586526		3371
408		1329		1590408		3371
409		1329		1594304		3371
410		1329		1598191		3374
411		1325		1602062		3372
412		1325		1605944		3370
413		1325		1609865		3371
414		1325		1613769		3372
415		1325		1617618		3372
416		1323		1621468		3373
417		1323		1625386		3371
418		1323		1629252		3372
419		1323		1633144		3373
420		1323		1637022		3373
421		1324		1640860		3374
422		1324		1644772		3375
423		1323		1648632		3370
424		1321		1652504		3369
425		1320		1656350		3371
426		1316		1660226		3374
427		1315		1664111		3374
428		1314		1667978		3374
429		1313		1671850		3375
430		1313		1675724		3375
431		1312		1679586		3374
432		1307		1683473		3371
433		1307		1687353		3373
434		1307		1691240		3374
435		1304		1695099		3375
436		1300		1698983		3373
437		1300		1702858		3372
438		1299		1706709		3373
439		1295		1710617		3375
440		1295		1714479		3374
441		1292		1718372		3377
442		1291		1722257		3375
443		1291		1726141		3375
444		1291		1730048		3374
445		1285		1733910		3372
446		1285		1737774		3373
447		1285		1741663		3371
448		1283		1745579		3371
449		1282		1749479		3372
450		1280		1753396		3371
451		1280		1757216		3370
452		1280		1761081		3371
453		1279		1764953		3371
454		1277		1768856		3373
455		1278		1772736		3375
456		1278		1776620		3375
457		1278		1780467		3375
458		1278		1784333		3376
459		1278		1788253		3372
460		1277		1792142		3373
461		1277		1796011		3373
462		1277		1799896		3374
463		1277		1803776		3375
464		1277		1807625		3375
465		1277		1811523		3375
466		1276		1815408		3376
467		1276		1819279		3378
468		1273		1823219		3377
469		1273		1827089		3377
470		1275		1831039		3379
471		1275		1834901		3378
472		1275		1838770		3378
473		1277		1842641		3378
474		1276		1846520		3377
475		1276		1850393		3379
476		1276		1854351		3377
477		1275		1858223		3379
478		1275		1862136		3379
479		1275		1866026		3379
480		1274		1869925		3378
481		1270		1873778		3377
482		1267		1877648		3378
483		1267		1881538		3378
484		1267		1885373		3378
485		1265		1889329		3378
486		1264		1893193		3376
487		1264		1897098		3378
488		1262		1900935		3376
489		1262		1904796		3376
490		1264		1908715		3374
491		1262		1912589		3374
492		1262		1916480		3374
493		1261		1920363		3375
494		1263		1924295		3375
495		1261		1928200		3375
496		1261		1932077		3376
497		1261		1936050		3378
498		1257		1939932		3379
499		1254		1943802		3380
500		1254		1947661		3379
501		1254		1951501		3380
502		1254		1955367		3379
503		1254		1959237		3377
504		1253		1963085		3377
505		1253		1966968		3378
506		1251		1970870		3379
507		1251		1974800		3380
508		1252		1978714		3381
509		1247		1982607		3380
510		1247		1986474		3381
511		1245		1990368		3379
512		1246		1994251		3380
513		1246		1998154		3380
514		1243		2002045		3380
515		1246		2005956		3377
516		1246		2009846		3376
517		1243		2013696		3376
518		1241		2017563		3377
519		1239		2021393		3378
520		1239		2025302		3378
521		1239		2029237		3378
522		1239		2033070		3379
523		1239		2036966		3377
524		1239		2040855		3378
525		1238		2044745		3376
526		1238		2048600		3376
527		1238		2052486		3377
528		1236		2056357		3380
529		1236		2060232		3381
530		1237		2064146		3383
531		1237		2068019		3381
532		1237		2071883		3383
533		1236		2075754		3379
534		1234		2079644		3379
535		1234		2083470		3380
536		1234		2087404		3381
537		1236		2091317		3377
538		1236		2095239		3377
539		1234		2099152		3376
540		1235		2102976		3375
541		1235		2106881		3379
542		1235		2110733		3380
543		1235		2114602		3380
544		1230		2118494		3378
545		1228		2122400		3378
546		1228		2126323		3377
547		1225		2130191		3376
548		1224		2134097		3377
549		1224		2137991		3377
550		1225		2141869		3378
551		1225		2145840		3378
552		1225		2149730		3378
553		1225		2153616		3378
554		1223		2157493		3379
555		1225		2161378		3379
556		1223		2165259		3379
557		1219		2169128		3379
558		1218		2173077		3379
559		1216		2176971		3379
560		1216		2180835		3379
561		1216		2184727		3378
562		1218		2188601		3379
563		1217		2192505		3376
564		1216		2196394		3376
565		1216		2200307		3376
566		1216		2204233		3377
567		1216		2208131		3377
568		1215		2212038		3378
569		1215		2215910		3377
570		1218		2219797		3378
571		1217		2223631		3378
572		1218		2227547		3381
573		1218		2231432		3380
574		1218		2235331		3379
575		1218		2239226		3379
576		1217		2243067		3378
577		1217		2247010		3380
578		1217		2250897		3380
579		1217		2254761		3380
580		1217		2258614		3379
581		1218		2262485		3379
582		1213		2266331		3382
583		1209		2270238		3380
584		1209		2274134		3380
585		1209		2278015		3382
586		1207		2281891		3381
587		1205		2285792		3381
588		1206		2289663		3380
589		1206		2293555		3382
590		1206		2297417		3382
591		1206		2301259		3383
592		1206		2305105		3383
593		1205		2308947		3383
594		1205		2312828		3383
595		1205		2316661		3380
596		1207		2320547		3380
597		1205		2324408		3381
598		1205		2328267		3383
599		1203		2332134		3384
600		1201		2336008		3384
601		1201		2339872		3386
602		1201		2343774		3387
603		1201		2347671		3388
604		1201		2351533		3387
605		1199		2355443		3388
606		1200		2359350		3388
607		1200		2363176		3387
608		1200		2367090		3385
609		1198		2370947		3386
610		1201		2374841		3384
611		1201		2378710		3385
612		1198		2382542		3385
613		1198		2386433		3385
614		1198		2390300		3385
615		1196		2394188		3385
616		1195		2398040		3385
617		1195		2401923		3385
618		1198		2405820		3388
619		1198		2409743		3389
620		1200		2413621		3388
621		1198		2417538		3386
622		1198		2421394		3387
623		1199		2425319		3386
624		1201		2429222		3384
625		1201		2433093		3386
626		1201		2436961		3385
627		1201		2440822		3385
628		1201		2444744		3383
629		1202		2448640		3385
630		1201		2452504		3382
631		1200		2456384		3381
632		1200		2460267		3381
633		1198		2464145		3380
634		1197		2468039		3380
635		1195		2471902		3380
636		1193		2475823		3377
637		1195		2479730		3377
638		1195		2483633		3378
639		1195		2487515		3379
640		1196		2491368		3377
641		1196		2495285		3375
642		1196		2499204		3376
643		1195		2503076		3373
644		1196		2506965		3375
645		1196		2510802		3375
646		1193		2514667		3375
647		1193		2518488		3377
648		1193		2522403		3376
649		1193		2526285		3377
650		1190		2530171		3378
651		1190		2534065		3378
652		1190		2537916		3378
653		1190		2541854		3378
654		1190		2545771		3378
655		1187		2549671		3380
656		1186		2553539		3380
657		1186		2557412		3381
658		1186		2561270		3381
659		1184		2565157		3381
660		1183		2569045		3384
661		1184		2572942		3386
662		1184		2576850		3386
663		1184		2580737		3386
664		1184		2584622		3385
665		1184		2588526		3385
666		1184		2592377		3386
667		1183		2596273		3385
668		1182		2600174		3386
669		1178		2604021		3384
670		1178		2607911		3381
671		1177		2611839		3383
672		1177		2615709		3381
673		1177		2619587		3384
674		1176		2623520		3386
675		1176		2627386		3386
676		1175		2631236		3389
677		1175		2635121		3390
678		1175		2638951		3390
679		1175		2642841		3390
680		1173		2646729		3388
681		1173		2650597		3390
682		1173		2654437		3392
683		1173		2658327		3390
684		1173		2662216		3391
685		1170		2666083		3388
686		1170		2669980		3389
687		1170		2673868		3392
688		1168		2677702		3396
689		1167		2681590		3396
690		1167		2685471		3398
691		1167		2689362		3397
692		1167		2693230		3396
693		1166		2697137		3396
694		1164		2701045		3395
695		1164		2704900		3394
696		1164		2708749		3394
697		1164		2712618		3394
698		1162		2716460		3394
699		1162		2720362		3395
700		1162		2724248		3394
701		1162		2728101		3394
702		1160		2732009		3394
703		1160		2735921		3393
704		1160		2739851		3393
705		1160		2743698		3391
706		1160		2747590		3390
707		1160		2751473		3391
708		1160		2755382		3391
709		1159		2759271		3392
710		1159		2763142		3391
711		1157		2766994		3390
712		1158		2770889		3394
713		1157		2774827		3392
714		1157		2778690		3392
715		1157		2782573		3393
716		1157		2786487		3393
717		1157		2790370		3394
718		1157		2794276		3395
719		1157		2798157		3395
720		1157		2802033		3396
721		1157		2805924		3396
722		1158		2809797		3397
723		1156		2813651		3397
724		1156		2817544		3398
725		1156		2821442		3398
726		1156		2825316		3396
727		1156		2829218		3395
728		1158		2833103		3392
729		1158		2837001		3390
730		1158		2840900		3390
731		1158		2844763		3390
732		1158		2848638		3392
733		1158		2852575		3392
734		1158		2856420		3393
735		1158		2860312		3392
736		1158		2864182		3391
737		1155		2868072		3390
738		1153		2871933		3389
739		1153		2875804		3389
740		1153		2879699		3388
741		1153		2883563		3389
742		1153		2887456		3389
743		1153		2891365		3389
744		1153		2895238		3387
745		1151		2899139		3388
746		1151		2902981		3387
747		1150		2906827		3388
748		1150		2910753		3388
749		1149		2914635		3390
750		1149		2918508		3391
751		1149		2922406		3391
752		1149		2926342		3391
753		1148		2930183		3391
754		1148		2934061		3390
755		1150		2937987		3394
756		1150		2941905		3394
757		1150		2945784		3394
758		1151		2949661		3395
759		1151		2953536		3394
760		1151		2957424		3395
761		1151		2961306		3397
762		1151		2965200		3397
763		1151		2969092		3396
764		1151		2973007		3393
765		1149		2976965		3392
766		1149		2980878		3392
767		1149		2984806		3394
768		1149		2988703		3393
769		1149		2992616		3395
770		1149		2996511		3395
771		1149		3000361		3394
772		1149		3004303		3394
773		1149		3008237		3394
774		1149		3012129		3394
775		1149		3016021		3394
776		1149		3019895		3392
777		1148		3023798		3392
778		1148		3027760		3392
779		1148		3031671		3392
780		1148		3035557		3392
781		1148		3039431		3391
782		1150		3043310		3391
783		1150		3047196		3391
784		1150		3051071		3391
785		1150		3054963		3392
786		1150		3058899		3392
787		1149		3062735		3391
788		1150		3066613		3394
789		1150		3070547		3394
790		1150		3074426		3394
791		1150		3078314		3394
792		1150		3082207		3394
793		1150		3086093		3394
794		1150		3090020		3394
795		1149		3093863		3395
796		1146		3097742		3394
797		1146		3101589		3396
798		1144		3105458		3396
799		1144		3109335		3396
800		1144		3113185		3395
801		1144		3117103		3394
802		1144		3120971		3396
803		1142		3124869		3395
804		1143		3128712		3397
805		1144		3132590		3396
806		1140		3136481		3396
807		1140		3140368		3396
808		1140		3144253		3397
809		1134		3148113		3396
810		1136		3151957		3395
811		1136		3155896		3394
812		1136		3159818		3393
813		1137		3163711		3395
814		1137		3167607		3395
815		1137		3171487		3395
816		1137		3175366		3397
817		1137		3179240		3398
818		1137		3183097		3398
819		1137		3186985		3398
820		1140		3190894		3398
821		1140		3194803		3398
822		1140		3198691		3398
823		1141		3202605		3400
824		1142		3206504		3399
825		1142		3210392		3401
826		1142		3214250		3401
827		1142		3218124		3400
828		1142		3221972		3397
829		1142		3225860		3397
830		1142		3229767		3397
831		1142		3233656		3399
832		1140		3237548		3399
833		1138		3241435		3399
834		1137		3245292		3400
835		1138		3249177		3402
836		1137		3253088		3400
837		1137		3257008		3403
838		1135		3260879		3403
839		1134		3264729		3404
840		1132		3268589		3403
841		1132		3272460		3401
842		1132		3276344		3402
843		1130		3280196		3402
844		1130		3284056		3399
845		1130		3287990		3399
846		1130		3291906		3399
847		1129		3295794		3398
848		1127		3299680		3397
849		1127		3303555		3394
850		1127		3307432		3394
851		1127		3311338		3394
852		1124		3315205		3395
853		1124		3319102		3393
854		1124		3322961		3390
855		1124		3326855		3390
856		1121		3330692		3391
857		1120		3334561		3390
858		1118		3338443		3390
859		1120		3342347		3392
860		1120		3346254		3394
861		1121		3350121		3394
862		1121		3354034		3393
863		1121		3357903		3393
864		1121		3361788		3393
865		1121		3365636		3393
866		1121		3369503		3392
867		1123		3373327		3393
868		1123		3377152		3395
869		1123		3381010		3395
870		1120		3384894		3396
871		1120		3388760		3397
872		1120		3392660		3397
873		1122		3396507		3398
874		1122		3400401		3397
875		1122		3404281		3396
876		1122		3408126		3398
877		1121		3411968		3398
878		1121		3415813		3400
879		1120		3419640		3401
880		1120		3423511		3403
881		1120		3427425		3402
882		1120		3431284		3399
883		1120		3435132		3396
884		1120		3438987		3396
885		1120		3442860		3397
886		1117		3446737		3397
887		1118		3450622		3399
888		1116		3454525		3401
889		1116		3458417		3404
890		1113		3462266		3403
891		1113		3466169		3403
892		1113		3470028		3401
893		1113		3473903		3401
894		1113		3477781		3401
895		1113		3481651		3401
896		1113		3485558		3401
897		1113		3489452		3400
898		1113		3493305		3397
899		1115		3497194		3397
900		1115		3501055		3397
901		1115		3504964		3395
902		1115		3508812		3396
903		1115		3512688		3397
904		1117		3516567		3398
905		1117		3520463		3398
906		1117		3524336		3398
907		1118		3528242		3397
908		1118		3532119		3397
909		1118		3535995		3398
910		1118		3539834		3399
911		1118		3543714		3399
912		1118		3547589		3399
913		1118		3551473		3399
914		1119		3555341		3399
915		1119		3559191		3397
916		1117		3563086		3396
917		1117		3566944		3396
918		1117		3570808		3398
919		1117		3574679		3399
920		1117		3578566		3398
921		1117		3582431		3399
922		1117		3586335		3399
923		1117		3590248		3398
924		1116		3594152		3398
925		1116		3598024		3397
926		1114		3601961		3402
927		1114		3605822		3404
928		1114		3609677		3402
929		1114		3613551		3400
930		1114		3617470		3402
931		1115		3621387		3400
932		1116		3625343		3400
933		1117		3629199		3399
934		1117		3633096		3399
935		1117		3636980		3401
936		1116		3640864		3397
937		1114		3644697		3401
938		1114		3648568		3401
939		1115		3652468		3401
940		1110		3656360		3404
941		1109		3660259		3407
942		1109		3664118		3407
943		1107		3667990		3408
944		1107		3671881		3407
945		1106		3675765		3407
946		1106		3679610		3409
947		1106		3683531		3409
948		1106		3687445		3408
949		1106		3691347		3407
950		1106		3695221		3407
951		1106		3699131		3407
952		1106		3703031		3408
953		1106		3706910		3409
954		1106		3710811		3413
955		1103		3714675		3412
956		1103		3718553		3412
957		1102		3722385		3411
958		1102		3726205		3410
959		1102		3730089		3408
960		1102		3733956		3405
961		1099		3737841		3405
962		1099		3741706		3403
963		1097		3745563		3407
964		1097		3749438		3407
965		1098		3753366		3406
966		1098		3757261		3408
967		1098		3761140		3405
968		1098		3764989		3406
969		1098		3768904		3406
970		1098		3772768		3406
971		1098		3776616		3408
972		1097		3780522		3407
973		1097		3784418		3409
974		1097		3788286		3409
975		1099		3792130		3411
976		1097		3796008		3409
977		1097		3799876		3411
978		1097		3803799		3411
979		1097		3807660		3411
980		1099		3811501		3409
981		1097		3815387		3407
982		1097		3819286		3407
983		1097		3823206		3407
984		1095		3827047		3408
985		1096		3830896		3406
986		1097		3834788		3405
987		1097		3838662		3405
988		1095		3842574		3404
989		1095		3846461		3407
990		1095		3850336		3409
991		1093		3854210		3410
992		1093		3858120		3410
993		1093		3861996		3410
994		1092		3865867		3410
995		1090		3869735		3407
996		1090		3873618		3407
997		1090		3877509		3408
998		1090		3881405		3408
999		1092		3885281		3409
1000		1090		3889153		3410
1001		1090		3893014		3407
1002		1090		3896862		3407
1003		1090		3900748		3406
1004		1090		3904643		3406
1005		1090		3908476		3405
1006		1090		3912346		3406
1007		1090		3916236		3404
1008		1090		3920130		3404
1009		1090		3924018		3407
1010		1090		3927939		3409
1011		1090		3931805		3408
1012		1090		3935682		3408
1013		1091		3939555		3409
1014		1091		3943442		3408
1015		1091		3947360		3408
1016		1091		3951260		3408
1017		1091		3955154		3410
1018		1086		3959036		3411
1019		1086		3962881		3412
1020		1086		3966784		3410
1021		1086		3970686		3410
1022		1086		3974567		3410
1023		1086		3978470		3410
1024		1086		3982383		3409
1025		1086		3986292		3408
1026		1086		3990161		3408
1027		1086		3994061		3405
1028		1086		3997943		3403
1029		1086		4001827		3403
1030		1086		4005711		3403
1031		1086		4009547		3404
1032		1085		4013439		3406
1033		1085		4017314		3404
1034		1084		4021190		3406
1035		1082		4025092		3407
1036		1082		4029011		3408
1037		1083		4032906		3407
1038		1083		4036820		3407
1039		1083		4040735		3407
1040		1083		4044584		3407
1041		1083		4048453		3408
1042		1083		4052342		3409
1043		1083		4056225		3409
1044		1083		4060084		3409
1045		1083		4063990		3409
1046		1085		4067875		3409
1047		1085		4071769		3408
1048		1085		4075682		3407
1049		1086		4079552		3406
1050		1086		4083446		3407
1051		1086		4087350		3407
1052		1086		4091191		3408
1053		1084		4095055		3409
1054		1086		4098923		3409
1055		1086		4102806		3407
1056		1086		4106664		3407
1057		1082		4110543		3407
1058		1082		4114385		3407
1059		1082		4118243		3407
1060		1082		4122141		3405
1061		1082		4125971		3405
1062		1083		4129842		3405
1063		1081		4133707		3407
1064		1081		4137610		3407
1065		1081		4141479		3407
1066		1083		4145369		3410
1067		1081		4149234		3409
1068		1081		4153126		3408
1069		1081		4157033		3406
1070		1081		4160923		3406
1071		1080		4164828		3403
1072		1080		4168720		3403
1073		1080		4172626		3403
1074		1080		4176497		3404
1075		1080		4180346		3404
1076		1080		4184237		3404
1077		1080		4188118		3404
1078		1078		4192023		3403
1079		1078		4195895		3403
1080		1078		4199731		3403
1081		1078		4203617		3404
1082		1078		4207485		3403
1083		1079		4211352		3402
1084		1079		4215230		3402
1085		1081		4219125		3401
1086		1081		4222985		3402
1087		1080		4226870		3402
1088		1079		4230783		3405
1089		1079		4234665		3405
1090		1078		4238553		3403
1091		1077		4242468		3403
1092		1072		4246367		3402
1093		1072		4250228		3402
1094		1072		4254097		3402
1095		1072		4257973		3403
1096		1070		4261893		3400
1097		1070		4265787		3400
1098		1070		4269695		3401
1099		1070		4273575		3402
1100		1069		4277437		3402
1101		1069		4281299		3402
1102		1069		4285222		3402
1103		1069		4289110		3403
1104		1069		4293003		3403
1105		1069		4296928		3403
1106		1069		4300804		3404
1107		1069		4304693		3403
1108		1069		4308557		3403
1109		1069		4312464		3403
1110		1069		4316333		3403
1111		1069		4320245		3400
1112		1066		4324127		3396
1113		1066		4328003		3398
1114		1066		4331893		3400
1115		1066		4335770		3400
1116		1067		4339665		3400
1117		1067		4343568		3401
1118		1067		4347440		3401
1119		1067		4351354		3401
1120		1068		4355263		3400
1121		1068		4359131		3401
1122		1070		4363056		3402
1123		1070		4366912		3401
1124		1070		4370784		3400
1125		1070		4374659		3400
1126		1070		4378551		3400
1127		1070		4382454		3401
1128		1070		4386348		3403
1129		1070		4390221		3404
1130		1068		4394132		3404
1131		1067		4397989		3405
1132		1067		4401854		3405
1133		1067		4405729		3404
1134		1067		4409599		3404
1135		1065		4413454		3405
1136		1065		4417342		3405
1137		1065		4421223		3404
1138		1065		4425111		3404
1139		1065		4428985		3403
1140		1064		4432851		3402
1141		1064		4436703		3405
1142		1064		4440599		3404
1143		1064		4444489		3404
1144		1064		4448325		3404
1145		1064		4452194		3404
1146		1064		4456069		3404
1147		1064		4459961		3404
1148		1065		4463802		3406
1149		1065		4467685		3404
1150		1065		4471564		3404
1151		1065		4475405		3404
1152		1065		4479278		3406
1153		1065		4483151		3408
1154		1065		4487004		3408
1155		1065		4490863		3408
1156		1063		4494767		3409
1157		1063		4498661		3408
1158		1063		4502606		3408
1159		1063		4506500		3408
1160		1063		4510358		3406
1161		1063		4514242		3405
1162		1060		4518125		3406
1163		1060		4522038		3406
1164		1060		4525918		3406
1165		1054		4529811		3406
