# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
324		1820		29978		3311
325		1820		29978		3311
326		1820		29978		3311
327		1820		29978		3311
328		1820		29978		3311
329		1820		29978		3311
330		1820		29978		3311
331		1820		29978		3311
332		1820		29978		3311
333		1820		29978		3311
334		1820		29978		3311
335		1820		29978		3311
336		1820		29978		3311
337		1820		29978		3311
338		1820		29978		3311
339		1820		29978		3311
340		1820		29978		3311
341		1820		29978		3311
342		1820		29978		3311
343		1820		29978		3311
344		1820		29978		3311
345		1820		29978		3311
346		1820		29978		3311
347		1820		29978		3311
348		1820		29978		3311
349		1820		29978		3311
350		1820		29978		3311
351		1820		29978		3311
352		1820		29978		3311
353		1820		29978		3311
354		1820		29978		3311
355		1820		29978		3311
356		1820		29978		3311
357		1820		29978		3311
358		1820		29978		3311
359		1820		29978		3311
360		1820		29978		3311
361		1820		29978		3311
362		1820		29978		3311
363		1820		29978		3311
364		1820		29978		3311
365		1820		29978		3311
366		1820		29978		3311
367		1820		29978		3311
368		1820		29978		3311
369		1820		29978		3311
370		1820		29978		3311
371		1820		29978		3311
372		1820		29978		3311
373		1820		29978		3311
374		1820		29978		3311
375		1820		29978		3311
376		1820		29978		3311
377		1820		29978		3311
378		1820		29978		3311
379		1820		29978		3311
380		1820		29978		3311
381		1820		29978		3311
382		1820		29978		3311
383		1820		29978		3311
384		1820		29978		3311
385		1820		29978		3311
386		1820		29978		3311
387		1820		29978		3311
388		1820		29978		3311
389		1820		29978		3311
390		1820		29978		3311
391		1820		29978		3311
392		1820		29978		3311
393		1820		29978		3311
394		1820		29978		3311
395		1820		29978		3311
396		1820		29978		3311
397		1820		29978		3311
398		1820		29978		3311
399		1820		29978		3311
400		1820		29978		3311
401		1820		29978		3311
402		1820		29978		3311
403		1820		29978		3311
404		1820		29978		3311
405		1820		29978		3311
406		1820		29978		3311
407		1820		29978		3311
408		1820		29978		3311
409		1820		29978		3311
410		1820		29978		3311
411		1820		29978		3311
412		1820		29978		3311
413		1820		29978		3311
414		1820		29978		3311
415		1820		29978		3311
416		1820		29978		3311
417		1820		29978		3311
418		1820		29978		3311
419		1820		29978		3311
420		1820		29978		3311
421		1820		29978		3311
422		1820		29978		3311
423		1820		29978		3311
424		1820		29978		3311
425		1820		29978		3311
426		1820		29978		3311
427		1820		29978		3311
428		1820		29978		3311
429		1820		29978		3311
430		1820		29978		3311
431		1820		29978		3311
432		1820		29978		3311
433		1820		29978		3311
434		1820		29978		3311
435		1820		29978		3311
436		1820		29978		3311
437		1820		29978		3311
438		1820		29978		3311
439		1820		29978		3311
440		1820		29978		3311
441		1820		29978		3311
442		1820		29978		3311
443		1820		29978		3311
444		1820		29978		3311
445		1820		29978		3311
446		1820		29978		3311
447		1820		29978		3311
448		1820		29978		3311
449		1820		29978		3311
450		1820		29978		3311
451		1820		29978		3311
452		1820		29978		3311
453		1820		29978		3311
454		1820		29978		3311
455		1820		29978		3311
456		1820		29978		3311
457		1820		29978		3311
458		1820		29978		3311
459		1820		29978		3311
460		1820		29978		3311
461		1820		29978		3311
462		1820		29978		3311
463		1820		29978		3311
464		1820		29978		3311
465		1820		29978		3311
466		1820		29978		3311
467		1820		29978		3311
468		1820		29978		3311
469		1820		29978		3311
470		1820		29978		3311
471		1820		29978		3311
472		1820		29978		3311
473		1820		29978		3311
474		1820		29978		3311
475		1820		29978		3311
476		1820		29978		3311
477		1820		29978		3311
478		1820		29978		3311
479		1820		29978		3311
480		1820		29978		3311
481		1820		29978		3311
482		1820		29978		3311
483		1820		29978		3311
484		1820		29978		3311
485		1820		29978		3311
486		1820		29978		3311
487		1820		29978		3311
488		1820		29978		3311
489		1820		29978		3311
490		1820		29978		3311
491		1820		29978		3311
492		1820		29978		3311
493		1820		29978		3311
494		1820		29978		3311
495		1820		29978		3311
496		1820		29978		3311
497		1820		29978		3311
498		1820		29978		3311
499		1820		29978		3311
500		1820		29978		3311
501		1820		29978		3311
502		1820		29978		3311
503		1820		29978		3311
504		1820		29978		3311
505		1820		29978		3311
506		1820		29978		3311
507		1820		29978		3311
508		1820		29978		3311
509		1820		29978		3311
510		1820		29978		3311
511		1820		29978		3311
512		1820		29978		3311
513		1820		29978		3311
514		1820		29978		3311
515		1820		29978		3311
516		1820		29978		3311
517		1820		29978		3311
518		1820		29978		3311
519		1820		29978		3311
520		1820		29978		3311
521		1820		29978		3311
522		1820		29978		3311
523		1820		29978		3311
524		1820		29978		3311
525		1820		29978		3311
526		1820		29978		3311
527		1820		29978		3311
528		1820		29978		3311
529		1820		29978		3311
530		1820		29978		3311
531		1820		29978		3311
532		1820		29978		3311
533		1820		29978		3311
534		1820		29978		3311
535		1820		29978		3311
536		1820		29978		3311
537		1820		29978		3311
538		1820		29978		3311
539		1820		29978		3311
540		1820		29978		3311
541		1820		29978		3311
542		1820		29978		3311
543		1820		29978		3311
544		1820		29978		3311
545		1820		29978		3311
546		1820		29978		3311
547		1820		29978		3311
548		1820		29978		3311
549		1820		29978		3311
550		1820		29978		3311
551		1820		29978		3311
552		1820		29978		3311
553		1820		29978		3311
554		1820		29978		3311
555		1820		29978		3311
556		1820		29978		3311
557		1820		29978		3311
558		1820		29978		3311
559		1820		29978		3311
560		1820		29978		3311
561		1820		29978		3311
562		1820		29978		3311
563		1820		29978		3311
564		1820		29978		3311
565		1820		29978		3311
566		1820		29978		3311
567		1820		29978		3311
568		1820		29978		3311
569		1820		29978		3311
570		1820		29978		3311
571		1820		29978		3311
572		1820		29978		3311
573		1820		29978		3311
574		1820		29978		3311
575		1820		29978		3311
576		1820		29978		3311
577		1820		29978		3311
578		1820		29978		3311
579		1820		29978		3311
580		1820		29978		3311
581		1820		29978		3311
582		1820		29978		3311
583		1820		29978		3311
584		1820		29978		3311
585		1820		29978		3311
586		1820		29978		3311
587		1820		29978		3311
588		1820		29978		3311
589		1820		29978		3311
590		1820		29978		3311
591		1820		29978		3311
592		1820		29978		3311
593		1820		29978		3311
594		1820		29978		3311
595		1820		29978		3311
596		1820		29978		3311
597		1820		29978		3311
598		1820		29978		3311
599		1820		29978		3311
600		1820		29978		3311
601		1820		29978		3311
602		1820		29978		3311
603		1820		29978		3311
604		1820		29978		3311
605		1820		29978		3311
606		1820		29978		3311
607		1820		29978		3311
608		1820		29978		3311
609		1820		29978		3311
610		1820		29978		3311
611		1820		29978		3311
612		1820		29978		3311
613		1820		29978		3311
614		1820		29978		3311
615		1820		29978		3311
616		1820		29978		3311
617		1820		29978		3311
618		1820		29978		3311
619		1820		29978		3311
620		1820		29978		3311
621		1820		29978		3311
622		1820		29978		3311
623		1820		29978		3311
624		1820		29978		3311
625		1820		29978		3311
626		1820		29978		3311
627		1820		29978		3311
628		1820		29978		3311
629		1820		29978		3311
630		1820		29978		3311
631		1820		29978		3311
632		1820		29978		3311
633		1820		29978		3311
634		1820		29978		3311
635		1820		29978		3311
636		1820		29978		3311
637		1820		29978		3311
638		1820		29978		3311
639		1820		29978		3311
640		1820		29978		3311
641		1820		29978		3311
642		1820		29978		3311
643		1820		29978		3311
644		1820		29978		3311
645		1820		29978		3311
646		1820		29978		3311
647		1820		29978		3311
648		1820		29978		3311
649		1820		29978		3311
650		1820		29978		3311
651		1820		29978		3311
652		1820		29978		3311
653		1820		29978		3311
654		1820		29978		3311
655		1820		29978		3311
656		1820		29978		3311
657		1820		29978		3311
658		1820		29978		3311
659		1820		29978		3311
660		1820		29978		3311
661		1820		29978		3311
662		1820		29978		3311
663		1820		29978		3311
664		1820		29978		3311
665		1820		29978		3311
666		1820		29978		3311
667		1820		29978		3311
668		1820		29978		3311
669		1820		29978		3311
670		1820		29978		3311
671		1820		29978		3311
672		1820		29978		3311
673		1820		29978		3311
674		1820		29978		3311
675		1820		29978		3311
676		1820		29978		3311
677		1820		29978		3311
678		1820		29978		3311
679		1820		29978		3311
680		1820		29978		3311
681		1820		29978		3311
682		1820		29978		3311
683		1820		29978		3311
684		1820		29978		3311
685		1820		29978		3311
686		1820		29978		3311
687		1820		29978		3311
688		1820		29978		3311
689		1820		29978		3311
690		1820		29978		3311
691		1820		29978		3311
692		1820		29978		3311
693		1820		29978		3311
694		1820		29978		3311
695		1820		29978		3311
696		1820		29978		3311
697		1820		29978		3311
698		1820		29978		3311
699		1820		29978		3311
700		1820		29978		3311
701		1820		29978		3311
702		1820		29978		3311
703		1820		29978		3311
704		1820		29978		3311
705		1820		29978		3311
706		1820		29978		3311
707		1820		29978		3311
708		1820		29978		3311
709		1820		29978		3311
710		1820		29978		3311
711		1820		29978		3311
712		1820		29978		3311
713		1820		29978		3311
714		1820		29978		3311
715		1820		29978		3311
716		1820		29978		3311
717		1820		29978		3311
718		1820		29978		3311
719		1820		29978		3311
720		1820		29978		3311
721		1820		29978		3311
722		1820		29978		3311
723		1820		29978		3311
724		1820		29978		3311
725		1820		29978		3311
726		1820		29978		3311
727		1820		29978		3311
728		1820		29978		3311
729		1820		29978		3311
730		1820		29978		3311
731		1820		29978		3311
732		1820		29978		3311
733		1820		29978		3311
734		1820		29978		3311
735		1820		29978		3311
736		1820		29978		3311
737		1820		29978		3311
738		1820		29978		3311
739		1820		29978		3311
740		1820		29978		3311
741		1820		29978		3311
742		1820		29978		3311
743		1820		29978		3311
744		1820		29978		3311
745		1820		29978		3311
746		1820		29978		3311
747		1820		29978		3311
748		1820		29978		3311
749		1820		29978		3311
750		1820		29978		3311
751		1820		29978		3311
752		1820		29978		3311
753		1820		29978		3311
754		1820		29978		3311
755		1820		29978		3311
756		1820		29978		3311
757		1820		29978		3311
758		1820		29978		3311
759		1820		29978		3311
760		1820		29978		3311
761		1820		29978		3311
762		1820		29978		3311
763		1820		29978		3311
764		1820		29978		3311
765		1820		29978		3311
766		1820		29978		3311
767		1820		29978		3311
768		1820		29978		3311
769		1820		29978		3311
770		1820		29978		3311
771		1820		29978		3311
772		1820		29978		3311
773		1820		29978		3311
774		1820		29978		3311
775		1820		29978		3311
776		1820		29978		3311
777		1820		29978		3311
778		1820		29978		3311
779		1820		29978		3311
780		1820		29978		3311
781		1820		29978		3311
782		1820		29978		3311
783		1820		29978		3311
784		1820		29978		3311
785		1820		29978		3311
786		1820		29978		3311
787		1820		29978		3311
788		1820		29978		3311
789		1820		29978		3311
790		1820		29978		3311
791		1820		29978		3311
792		1820		29978		3311
793		1820		29978		3311
794		1820		29978		3311
795		1820		29978		3311
796		1820		29978		3311
797		1820		29978		3311
798		1820		29978		3311
799		1820		29978		3311
800		1820		29978		3311
801		1820		29978		3311
802		1820		29978		3311
803		1820		29978		3311
804		1820		29978		3311
805		1820		29978		3311
806		1820		29978		3311
807		1820		29978		3311
808		1820		29978		3311
809		1820		29978		3311
810		1820		29978		3311
811		1820		29978		3311
812		1820		29978		3311
813		1820		29978		3311
814		1820		29978		3311
815		1820		29978		3311
816		1820		29978		3311
817		1820		29978		3311
818		1820		29978		3311
819		1820		29978		3311
820		1820		29978		3311
821		1820		29978		3311
822		1820		29978		3311
823		1820		29978		3311
824		1820		29978		3311
825		1820		29978		3311
826		1820		29978		3311
827		1820		29978		3311
828		1820		29978		3311
829		1820		29978		3311
830		1820		29978		3311
831		1820		29978		3311
832		1820		29978		3311
833		1820		29978		3311
834		1820		29978		3311
835		1820		29978		3311
836		1820		29978		3311
837		1820		29978		3311
838		1820		29978		3311
839		1820		29978		3311
840		1820		29978		3311
841		1820		29978		3311
842		1820		29978		3311
843		1820		29978		3311
844		1820		29978		3311
845		1820		29978		3311
846		1820		29978		3311
847		1820		29978		3311
848		1820		29978		3311
849		1820		29978		3311
850		1820		29978		3311
851		1820		29978		3311
852		1820		29978		3311
853		1820		29978		3311
854		1820		29978		3311
855		1820		29978		3311
856		1820		29978		3311
857		1820		29978		3311
858		1820		29978		3311
859		1820		29978		3311
860		1820		29978		3311
861		1820		29978		3311
862		1820		29978		3311
863		1820		29978		3311
864		1820		29978		3311
865		1820		29978		3311
866		1820		29978		3311
867		1820		29978		3311
868		1820		29978		3311
869		1820		29978		3311
870		1820		29978		3311
871		1820		29978		3311
872		1820		29978		3311
873		1820		29978		3311
874		1820		29978		3311
875		1820		29978		3311
876		1820		29978		3311
877		1820		29978		3311
878		1820		29978		3311
879		1820		29978		3311
880		1820		29978		3311
881		1820		29978		3311
882		1820		29978		3311
883		1820		29978		3311
884		1820		29978		3311
885		1820		29978		3311
886		1820		29978		3311
887		1820		29978		3311
888		1820		29978		3311
889		1820		29978		3311
890		1820		29978		3311
891		1820		29978		3311
892		1820		29978		3311
893		1820		29978		3311
894		1820		29978		3311
895		1820		29978		3311
896		1820		29978		3311
897		1820		29978		3311
898		1820		29978		3311
899		1820		29978		3311
900		1820		29978		3311
901		1820		29978		3311
902		1820		29978		3311
903		1820		29978		3311
904		1820		29978		3311
905		1820		29978		3311
906		1820		29978		3311
907		1820		29978		3311
908		1820		29978		3311
909		1820		29978		3311
910		1820		29978		3311
911		1820		29978		3311
912		1820		29978		3311
913		1820		29978		3311
914		1820		29978		3311
915		1820		29978		3311
916		1820		29978		3311
917		1820		29978		3311
918		1820		29978		3311
919		1820		29978		3311
920		1820		29978		3311
921		1820		29978		3311
922		1820		29978		3311
923		1820		29978		3311
924		1820		29978		3311
925		1820		29978		3311
926		1820		29978		3311
927		1820		29978		3311
928		1820		29978		3311
929		1820		29978		3311
930		1820		29978		3311
931		1820		29978		3311
932		1820		29978		3311
933		1820		29978		3311
934		1820		29978		3311
935		1820		29978		3311
936		1820		29978		3311
937		1820		29978		3311
938		1820		29978		3311
939		1820		29978		3311
940		1820		29978		3311
941		1820		29978		3311
942		1820		29978		3311
943		1820		29978		3311
944		1820		29978		3311
945		1820		29978		3311
946		1820		29978		3311
947		1820		29978		3311
948		1820		29978		3311
949		1820		29978		3311
950		1820		29978		3311
951		1820		29978		3311
952		1820		29978		3311
953		1820		29978		3311
954		1820		29978		3311
955		1820		29978		3311
956		1820		29978		3311
957		1820		29978		3311
958		1820		29978		3311
959		1820		29978		3311
960		1820		29978		3311
961		1820		29978		3311
962		1820		29978		3311
963		1820		29978		3311
964		1820		29978		3311
965		1820		29978		3311
966		1820		29978		3311
967		1820		29978		3311
968		1820		29978		3311
969		1820		29978		3311
970		1820		29978		3311
971		1820		29978		3311
972		1820		29978		3311
973		1820		29978		3311
974		1820		29978		3311
975		1820		29978		3311
976		1820		29978		3311
977		1820		29978		3311
978		1820		29978		3311
979		1820		29978		3311
980		1820		29978		3311
981		1820		29978		3311
982		1820		29978		3311
983		1820		29978		3311
984		1820		29978		3311
985		1820		29978		3311
986		1820		29978		3311
987		1820		29978		3311
988		1820		29978		3311
989		1820		29978		3311
990		1820		29978		3311
991		1820		29978		3311
992		1820		29978		3311
993		1820		29978		3311
994		1820		29978		3311
995		1820		29978		3311
996		1820		29978		3311
997		1820		29978		3311
998		1820		29978		3311
999		1820		29978		3311
