# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		87128		2210		2083
1		59923		3449		2015
2		50538		4096		2037
3		46817		4499		2039
4		44746		4761		2051
5		43935		4915		2034
6		43397		5047		2051
7		42937		5154		2042
8		42751		5226		2035
9		42531		5282		2036
10		42421		5333		2030
11		42322		5371		2030
12		42224		5395		2036
13		42163		5421		2031
14		42098		5437		2034
15		42090		5461		2037
16		42080		5477		2032
17		42070		5489		2035
18		42065		5510		2035
19		41998		5530		2040
20		41936		5544		2042
21		41911		5565		2035
22		41906		5576		2035
23		41894		5586		2037
24		41881		5596		2039
25		41886		5604		2041
26		41883		5607		2040
27		41861		5615		2039
28		41797		5618		2038
29		41795		5623		2040
30		41794		5624		2041
31		41794		5624		2041
32		41784		5628		2041
33		41781		5631		2038
34		41774		5635		2038
35		41774		5635		2038
36		41778		5637		2038
37		41781		5639		2041
38		41805		5641		2041
39		41804		5643		2038
40		41801		5645		2040
41		41799		5647		2042
42		41798		5650		2042
43		41799		5654		2044
44		41796		5655		2043
45		41793		5658		2043
46		41793		5658		2043
47		41797		5660		2041
48		41799		5661		2041
49		41798		5665		2041
50		41796		5672		2043
51		41796		5674		2043
52		41800		5675		2044
53		41801		5677		2042
54		41802		5678		2042
55		41797		5680		2042
56		41786		5682		2040
57		41783		5683		2041
58		41784		5684		2042
59		41789		5687		2041
60		41785		5689		2038
61		41792		5690		2038
62		41792		5690		2038
63		41792		5690		2038
64		41787		5691		2038
65		41787		5691		2038
66		41787		5691		2038
67		41783		5692		2038
68		41783		5692		2038
69		41783		5692		2038
70		41782		5693		2038
71		41782		5693		2038
72		41785		5694		2039
73		41787		5697		2039
74		41787		5697		2039
75		41786		5698		2040
76		41786		5698		2040
77		41785		5699		2039
78		41785		5699		2039
79		41785		5699		2039
80		41785		5699		2039
81		41785		5699		2039
82		41785		5699		2039
83		41785		5699		2039
84		41785		5699		2039
85		41785		5699		2039
86		41785		5699		2039
87		41785		5699		2039
88		41785		5699		2039
89		41785		5699		2039
90		41785		5699		2039
91		41785		5699		2039
92		41785		5699		2039
93		41780		5700		2038
94		41777		5701		2039
95		41777		5701		2039
96		41777		5701		2039
97		41777		5701		2039
98		41777		5701		2039
99		41777		5701		2039
100		41777		5701		2039
101		41777		5701		2039
102		41777		5701		2039
103		41777		5701		2039
104		41781		5702		2040
105		41781		5702		2040
106		41776		5704		2039
107		41776		5704		2039
108		41776		5704		2039
109		41776		5704		2039
110		41775		5705		2038
111		41775		5705		2038
112		41775		5705		2038
113		41775		5705		2038
114		41775		5705		2038
115		41775		5705		2038
116		41775		5705		2038
117		41775		5705		2038
118		41775		5705		2038
119		41775		5705		2038
120		41775		5705		2038
121		41775		5705		2038
122		41775		5705		2038
123		41782		5707		2039
124		41780		5708		2039
125		41780		5708		2039
126		41780		5708		2039
127		41780		5708		2039
128		41780		5708		2039
129		41780		5708		2039
130		41780		5708		2039
131		41780		5708		2039
132		41780		5708		2039
133		41780		5708		2039
134		41780		5708		2039
135		41780		5708		2039
136		41780		5708		2039
137		41780		5708		2039
138		41780		5708		2039
139		41780		5708		2039
140		41780		5708		2039
141		41780		5708		2039
142		41780		5708		2039
143		41780		5708		2039
144		41780		5708		2039
145		41780		5708		2039
146		41780		5708		2039
147		41780		5708		2039
148		41780		5708		2039
149		41780		5708		2039
150		41780		5708		2039
151		41780		5708		2039
152		41779		5709		2038
153		41779		5709		2038
154		41779		5709		2038
