# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
595		2069		398358		1816
596		2069		398962		1816
597		2069		399566		1816
598		2069		400170		1816
599		2069		400774		1816
600		2069		401378		1816
601		2069		401982		1816
602		2069		402586		1816
603		2069		403190		1816
604		2069		403794		1816
605		2069		404398		1816
606		2069		405002		1816
607		2069		405606		1816
608		2069		406210		1816
609		2069		406814		1816
610		2069		407418		1816
611		2069		408022		1816
612		2069		408626		1816
613		2069		409230		1816
614		2069		409834		1816
615		2069		410438		1816
616		2069		411042		1816
617		2069		411646		1816
618		2069		412250		1816
619		2069		412854		1816
620		2069		413458		1816
621		2069		414062		1816
622		2069		414666		1816
623		2068		415269		1814
624		2068		415871		1814
625		2068		416473		1814
626		2068		417075		1814
627		2068		417677		1814
628		2068		418279		1814
629		2068		418881		1814
630		2068		419483		1814
631		2068		420085		1814
632		2068		420687		1814
633		2068		421289		1814
634		2067		421890		1814
635		2067		422490		1814
636		2067		423090		1814
637		2066		423689		1813
638		2066		424287		1813
639		2066		424885		1813
640		2066		425483		1813
641		2066		426081		1813
642		2066		426679		1813
643		2066		427277		1813
644		2066		427875		1813
645		2066		428473		1813
646		2066		429071		1813
647		2065		429668		1815
648		2065		430264		1815
649		2065		430860		1815
650		2065		431456		1815
651		2064		432051		1814
652		2064		432645		1814
653		2064		433239		1814
654		2063		433832		1815
655		2063		434424		1815
656		2063		435016		1815
657		2063		435608		1815
658		2063		436200		1815
659		2063		436792		1815
660		2063		437384		1815
661		2063		437976		1815
662		2063		438568		1815
663		2063		439160		1815
664		2063		439752		1815
665		2063		440344		1815
666		2063		440936		1815
667		2063		441528		1815
668		2063		442120		1815
669		2063		442712		1815
670		2063		443304		1815
671		2063		443896		1815
672		2062		444487		1815
673		2062		445077		1815
674		2062		445667		1815
675		2062		446257		1815
676		2062		446847		1815
677		2062		447437		1815
678		2062		448027		1815
679		2062		448617		1815
680		2061		449206		1817
681		2061		449794		1817
682		2061		450382		1817
683		2061		450970		1817
684		2061		451558		1817
685		2061		452146		1817
686		2061		452734		1817
687		2061		453322		1817
688		2061		453910		1817
689		2061		454498		1817
690		2061		455086		1817
691		2061		455674		1817
692		2060		456261		1816
693		2060		456847		1816
694		2060		457433		1816
695		2060		458019		1816
696		2060		458605		1816
697		2060		459191		1816
698		2060		459777		1816
699		2060		460363		1816
700		2060		460949		1816
701		2060		461535		1816
702		2060		462121		1816
703		2060		462707		1816
704		2060		463293		1816
705		2060		463879		1816
706		2060		464465		1816
707		2060		465051		1816
708		2060		465637		1816
709		2060		466223		1816
710		2060		466809		1816
711		2059		467394		1818
712		2059		467978		1818
713		2059		468562		1818
714		2059		469146		1818
715		2059		469730		1818
716		2059		470314		1818
717		2059		470898		1818
718		2059		471482		1818
719		2059		472066		1818
720		2059		472650		1818
721		2059		473234		1818
722		2059		473818		1818
723		2058		474401		1818
724		2058		474983		1818
725		2057		475564		1818
726		2057		476144		1818
727		2057		476724		1818
728		2057		477304		1818
729		2057		477884		1818
730		2057		478464		1818
731		2057		479044		1818
732		2057		479624		1818
733		2056		480203		1816
734		2056		480781		1816
735		2056		481359		1816
736		2056		481937		1816
737		2056		482515		1816
738		2056		483093		1816
739		2056		483671		1816
740		2056		484249		1816
741		2056		484827		1816
742		2056		485405		1816
743		2056		485983		1816
744		2056		486561		1816
745		2056		487139		1816
746		2056		487717		1816
747		2055		488294		1816
748		2055		488870		1816
749		2055		489446		1816
750		2055		490022		1816
751		2055		490598		1816
752		2055		491174		1816
753		2055		491750		1816
754		2055		492326		1816
755		2054		492901		1816
756		2054		493475		1816
757		2054		494049		1816
758		2054		494623		1816
759		2054		495197		1816
760		2054		495771		1816
761		2054		496345		1816
762		2054		496919		1816
763		2054		497493		1816
764		2054		498067		1816
765		2054		498641		1816
766		2054		499215		1816
767		2054		499789		1816
768		2054		500363		1816
769		2054		500937		1816
770		2054		501511		1816
771		2054		502085		1816
772		2054		502659		1816
773		2054		503233		1816
774		2054		503807		1816
775		2054		504381		1816
776		2054		504955		1816
777		2054		505529		1816
778		2054		506103		1816
779		2054		506677		1816
780		2054		507251		1816
781		2054		507825		1816
782		2053		508398		1816
783		2053		508970		1816
784		2053		509542		1816
785		2052		510113		1815
786		2052		510683		1815
787		2052		511253		1815
788		2052		511823		1815
789		2052		512393		1815
790		2052		512963		1815
791		2052		513533		1815
792		2052		514103		1815
793		2052		514673		1815
794		2052		515243		1815
795		2052		515813		1815
796		2052		516383		1815
797		2052		516953		1815
798		2051		517522		1815
799		2051		518090		1815
800		2051		518658		1815
801		2301		519454		1809
802		2483		520420		1801
803		2590		521554		1831
804		2663		522744		1828
805		2705		523961		1813
806		2685		525223		1823
807		2675		526457		1814
808		2613		527669		1838
809		2573		528807		1833
810		2547		529880		1820
811		2521		530948		1833
812		2475		532003		1821
813		2448		533045		1814
814		2399		534053		1796
815		2382		535026		1812
816		2327		535972		1797
817		2320		536871		1798
818		2267		537763		1798
819		2248		538623		1795
820		2218		539453		1791
821		2204		540255		1802
822		2180		541053		1802
823		2177		541832		1803
824		2166		542588		1793
825		2154		543350		1794
826		2142		544094		1790
827		2132		544842		1791
828		2131		545575		1786
829		2124		546294		1790
830		2105		547019		1791
831		2098		547711		1792
832		2088		548399		1789
833		2086		549081		1792
834		2081		549759		1791
835		2075		550433		1796
836		2072		551105		1794
837		2067		551773		1799
838		2060		552443		1801
839		2057		553104		1796
840		2054		553765		1796
841		2052		554421		1793
842		2049		555074		1793
843		2045		555721		1793
844		2047		556362		1787
845		2044		556998		1791
846		2038		557636		1797
847		2038		558270		1793
848		2035		558903		1792
849		2033		559530		1793
850		2036		560156		1793
851		2035		560783		1789
852		2033		561407		1787
853		2031		562031		1786
854		2032		562653		1786
855		2030		563279		1788
856		2031		563900		1787
857		2031		564521		1788
858		2028		565141		1788
859		2026		565755		1790
860		2029		566368		1790
861		2028		566982		1789
862		2028		567594		1788
863		2029		568207		1790
864		2029		568820		1789
865		2027		569432		1793
866		2024		570044		1789
867		2024		570658		1791
868		2021		571268		1789
869		2020		571876		1791
870		2019		572480		1789
871		2019		573084		1790
872		2019		573687		1789
873		2018		574289		1788
874		2017		574889		1786
875		2017		575490		1787
876		2017		576093		1786
877		2016		576693		1787
878		2016		577292		1786
879		2016		577890		1789
880		2013		578489		1788
881		2013		579086		1789
882		2012		579682		1789
883		2011		580276		1791
884		2011		580869		1790
885		2011		581462		1791
886		2010		582054		1790
887		2010		582645		1791
888		2010		583238		1790
889		2010		583829		1791
890		2010		584420		1790
891		2010		585011		1790
892		2010		585602		1789
893		2008		586192		1787
894		2007		586780		1786
895		2007		587367		1787
896		2007		587954		1786
897		2007		588541		1787
898		2007		589126		1788
899		2007		589711		1788
900		2006		590295		1787
901		2006		590878		1788
902		2006		591461		1787
903		2006		592044		1788
904		2005		592626		1788
905		2005		593209		1789
906		2005		593792		1788
907		2005		594375		1789
908		2005		594958		1788
909		2005		595541		1789
910		2005		596125		1789
911		2005		596709		1789
912		2005		597293		1789
913		2005		597877		1789
914		2005		598461		1789
915		2005		599045		1789
916		2005		599629		1789
917		2005		600213		1789
918		2004		600796		1789
919		2004		601378		1789
920		2004		601960		1789
921		2004		602542		1789
922		2004		603124		1789
923		2004		603706		1789
924		2003		604287		1788
925		2003		604867		1788
926		2003		605447		1788
927		2003		606027		1788
928		2002		606606		1788
929		2001		607183		1789
930		2001		607759		1789
931		2001		608335		1789
932		2001		608911		1789
933		2001		609487		1789
934		2001		610063		1789
935		2001		610639		1789
936		2001		611215		1789
937		2001		611791		1789
938		2001		612367		1789
939		2000		612942		1788
940		2000		613516		1788
941		2000		614090		1788
942		2000		614664		1788
943		2000		615238		1788
944		2000		615812		1788
945		2000		616386		1788
946		2000		616960		1788
947		2000		617534		1788
948		2000		618108		1788
949		2000		618682		1788
950		2000		619256		1788
951		2000		619830		1788
952		2000		620404		1788
953		2000		620978		1788
954		2000		621552		1788
955		2000		622126		1788
956		2000		622700		1788
957		2000		623274		1788
958		2000		623848		1788
959		2000		624422		1788
960		2000		624996		1788
961		2000		625570		1788
962		2000		626144		1788
963		2000		626718		1788
964		2000		627292		1788
965		2000		627866		1788
966		1999		628439		1786
967		1999		629011		1786
968		1999		629583		1786
969		1998		630154		1786
970		1998		630724		1786
971		1997		631293		1786
972		1997		631861		1786
973		1997		632429		1786
974		1997		632997		1786
975		1997		633565		1786
976		1997		634133		1786
977		1997		634701		1786
978		1997		635269		1786
979		1997		635837		1786
980		1997		636405		1786
981		1996		636972		1787
982		1996		637538		1787
983		1996		638104		1787
984		1995		638669		1787
985		1995		639233		1787
986		1995		639797		1787
987		1995		640361		1787
988		1995		640925		1787
989		1995		641489		1787
990		1995		642053		1787
991		1995		642617		1787
992		1995		643181		1787
993		1995		643745		1787
994		1995		644309		1787
995		1994		644872		1786
996		1993		645433		1785
997		1993		645993		1785
998		1993		646553		1785
999		1993		647113		1785
